鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區崇德二段168號十樓之10,15.44,商,,,1040506,土地1建物1車位0,十層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990909,60.44,1,1,1,有,有,有,16000,265,,0.0,0,租金含管理費,RPSQMLNJOHKFFBB08CC
南區,房地(土地+建物)+車位,臺中市南區復興路一段319之之20號十二樓之9,8.77,商,,,1040505,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941219,190.93,3,2,2,有,有,有,20000,105,坡道平面,21.67,0,租金含管理費。,RPSPMLNJOHKFFAB87CC
南區,房地(土地+建物),臺中市南區忠明南路１０８８號３樓之２,10.62,住,,,1040506,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870615,106.14,3,2,2,有,有,有,16000,151,,0.0,0,,RPUPMLNJOHKFFAB08CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段186號15樓之13,4.83,住,,,1040601,土地1建物1車位0,十五層,21,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0821110,51.24,1,0,1,有,有,無,13000,254,,0.0,0,,RPPPMLNJOHKFFCB77CC
西屯區,建物,臺中市西屯區上石路171號11樓之1,0.0,商,,,1040512,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850509,112.44999999999999,3,2,2,有,無,有,15000,133,,0.0,0,,RPTPMLNJOHKFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段７２號十二樓之5,5.32,住,,,1040504,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,84.61,2,2,1,有,有,有,20000,236,,0.0,0,租金含管理費及一個機車位,RPQQMLNJOHKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段76號四樓之３,7.01,住,,,1040506,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,110.77000000000001,3,2,2,有,有,有,23000,208,坡道機械,0.0,0,租金含管理費,RPXQMLNJOHKFFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街６０號７樓之２,8.71,住,,,1040505,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000728,139.98,3,2,2,有,有,有,21000,150,坡道平面,21.49,0,租金含管理費,RPRRMLNJOHKFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路３段７７號１２樓之８,12.28,商,,,1040506,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950113,111.55,2,2,1,有,有,有,25500,229,坡道平面,14.98,0,租金含管理費及一個機車位,RPURMLNJOHKFFCB48CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮十五路36號,7.41,住,,,1040521,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020527,69.72,1,2,1,有,無,無,18000,258,坡道平面,27.22,0,,RPVOMLNJOHKFFGL07CC
大雅區,房地(土地+建物),臺中市大雅區雅潭路三段528號,2353.0,工,,,1040514,土地4建物1車位0,一層,1,工廠,見其他登記事項,鋼造,0721012,693.0,0,0,0,無,無,有,350000,,,0.0,0,含部分增建,RPSNMLNJOHKFFFL66DC
豐原區,房地(土地+建物),臺中市豐原區圓環西路23號12樓,39.91,住,,,1040128,土地1建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800605,326.91999999999996,0,0,0,無,有,無,38000,116,,0.0,0,,RPWNMLNJOHKFFAL56DC
大雅區,房地(土地+建物),臺中市大雅區大雅路229巷12號及14號,230.21,住,,,1040522,土地2建物2車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0860725,492.62,4,0,4,有,無,無,43800,89,,0.0,0,,RPSNMLOJOHKFFFL76DC
西屯區,房地(土地+建物),臺中市西屯區大有東街19號,69.42,住,,,1040601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0761202,234.65,5,2,4,有,無,無,32000,136,,0.0,0,,RPXNMLOJOHKFFCB58DC
西屯區,房地(土地+建物),臺中市西屯區朝馬路76號,937.21,住,,,1040521,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,0901018,545.98,0,0,0,無,無,無,140000,256,,0.0,0,,RPTNMLOJOHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號七樓之3,4.83,住,,,1040510,土地1建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,54.38,1,0,1,有,有,有,13500,248,,0.0,0,,RPUNMLOJOHKFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號10F之15,6.24,商,,,1040513,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,99.36,0,0,0,無,有,有,19000,191,坡道平面,0.0,0,,RPOOMLOJOHKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號11F之12,6.48,商,,,1040511,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,63.66,0,0,0,無,有,有,16000,251,,0.0,0,,RPPOMLOJOHKFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段８８８號八樓之10,5.05,住,,,1040511,土地1建物1車位1,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,56.47,1,0,1,有,有,有,15000,266,坡道機械,11.72,0,租金含管理費。,RPSOMLOJOHKFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區大墩七街１１３之２號,26.6,住,,,1040506,土地1建物1車位0,四層,5,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710705,93.0,3,2,2,有,無,有,10000,108,,0.0,0,,RPWOMLOJOHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段82號五樓之3,7.43,住,,,1040511,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,127.67,1,1,0,有,有,有,24000,188,坡道機械,18.57,0,租金含管理費,RPPPMLOJOHKFFCB87CC
西屯區,建物,臺中市西屯區臺灣大道四段839號15樓A、B,17.38,住,,,1040521,土地0建物1車位0,十五層,23,辦公商業大樓,商業用,鋼筋混凝土造,0800516,513.11,1,0,0,有,有,無,54000,105,,0.0,0,,RPRPMLOJOHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十樓之20,3.8,住,,,1040511,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,42.68,1,1,1,有,有,有,13000,305,,0.0,0,租金含管理費,RPSPMLOJOHKFFCB18CC
南屯區,土地,保安段88地號,528.93,農,,,1040511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,38,,0.0,0,只承租本土地面積約528.93平方公尺約160坪含增建或未登記建物面積約495.87平方公尺約150坪。,RPTPMLOJOHKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷88號十一樓之2,17.08,住,,,1040511,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,124.06,2,2,2,有,有,有,27000,218,坡道機械,35.69,0,租金含管理費,RPXPMLOJOHKFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路１６１號七樓之11,4.47,商,,,1040512,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,106.09,2,1,2,有,有,有,25000,236,坡道機械,14.6,0,租金含管理費,RPOQMLOJOHKFFCB87CC
北區,房地(土地+建物),臺中市北區文心路四段210-8號,460.0,住,,,1040525,土地1建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,0760914,466.97,0,0,0,無,無,無,115000,246,,0.0,0,,RPVNMLOJOHKFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號15F之22,5.24,商,,,1040525,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.38,0,0,0,無,有,有,17046,257,,0.0,0,,RPSOMLOJOHKFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路317號6F之16,6.42,商,,,1040525,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,69.26,0,0,0,無,有,有,13000,188,,0.0,0,,RPTOMLOJOHKFFBB08CC
北區,房地(土地+建物),臺中市北區三民路三段166號,89.0,其他,,,1040601,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0570918,187.16,0,0,0,無,無,有,170000,908,,0.0,0,,RPUOMLOJOHKFFBB18CC
北區,房地(土地+建物),臺中市北區國泰街9號,178.0,住,,,1040521,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670912,142.78,6,3,4,有,無,無,23000,161,,0.0,0,,RPVNMLPJOHKFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區軍福十六路356之2號,101.2,商,,,1040530,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,1010215,317.89,5,3,6,有,無,無,38000,120,,0.0,0,,RPXNMLPJOHKFFBB48CC
北屯區,房地(土地+建物),臺中市北區崇德路一段631號7樓之2E室,41.09,商,,,1040514,土地0建物0車位0,七層,22,辦公商業大樓,商業用,鋼筋混凝土造,0800627,47.2,10,1,0,有,有,有,15000,318,,0.0,0,,RPORMLPJOHKFFBB97CC
南區,房地(土地+建物),臺中市南區忠明南路1086號,16.19,住,,,1040527,土地1建物3車位0,,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870615,82.74,2,1,1,有,有,無,16000,193,,0.0,0,,RPOOMLPJOHKFFAB57CC
南區,房地(土地+建物),臺中市南區忠明南路787號37樓B06室,3.07,商,,,1040430,土地0建物0車位0,三十七層,42,辦公商業大樓,商業用,見其他登記事項,0821218,220.52,8,1,1,有,無,有,12000,54,,0.0,0,,RPXOMLPJOHKFFAB48CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段592號九樓之3,25.52,商,,,1040512,土地1建物1車位0,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,309.13,4,2,3,有,有,有,81500,264,,0.0,0,租金含管理費,RPWNMLPJOHKFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區朝貴一街98號,220.0,住,,,1040601,土地1建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,0840524,143.0,2,1,2,有,無,無,35000,245,,0.0,0,,RPROMLPJOHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區精明路29號B1-4樓,100.0,其他,,,1040605,土地2建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0710227,262.55,0,0,0,無,無,無,36000,137,,0.0,0,,RPVPMLPJOHKFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段540號3樓之3,19.43,住,,,1040601,土地1建物1車位1,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791207,187.14,0,0,0,無,有,無,34440,184,坡道機械,0.0,0,,RPXPMLPJOHKFFCB78CC
南屯區,土地,永富段446地號,1160.85,住,,,1040514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,300000,258,,0.0,0,租賃期限自使用執照下來後起算10年。租金第一~三年每月租金參拾萬元整。第四~五年每月租金參拾參萬元整。第六年起租金，每二年檢視一次，按行政院主計處公布起租日相當月份之台灣地區消費者物價指數總指數漲跌比率調整租金，倘若其漲跌幅度超過5%時按5%計算。,RPPNMLQJOHKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段192號,16.66,其他,,,1040526,土地1建物1車位1,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0990211,293.57,0,0,0,無,無,無,170000,579,坡道平面,15.1,0,,RPRNMLSJOHKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷82號八樓之2,17.86,住,,,1040515,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,138.68,2,2,2,有,有,有,22000,159,坡道平面,48.85,0,,RPXOMLSJOHKFFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大聖街476號五樓之1,11.93,住,,,1040516,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,168.93,3,2,2,有,有,有,23000,136,坡道平面,0.0,0,租金含管理費,RPQPMLSJOHKFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號10樓之6,0.79,住,,,1040606,土地1建物1車位0,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,36.14,1,1,1,有,無,有,15000,415,,0.0,0,,RPRPMLSJOHKFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區大墩六街46號五樓,30.0,住,,,1040413,土地1建物2車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,149.14000000000001,3,2,2,有,無,有,17000,114,,0.0,0,,RPSPMLSJOHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區工業區六路27號,2718.58,工,,,1040515,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0680220,1195.1,0,0,0,無,無,無,400000,,,0.0,0,,RPUPMLSJOHKFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路２段８７０巷６５號１２樓之２,32.73,住,,,1040517,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,181.51,3,2,2,有,有,有,28000,154,坡道平面,39.28,0,租金含管理費。,RPVPMLSJOHKFFCB88CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段718號10樓之2,14.65,住,,,1040420,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880303,160.79,3,2,2,有,無,有,30000,187,坡道平面,0.0,0,,RPWPMLSJOHKFFCB98CC
南屯區,房地(土地+建物),臺中市南屯區五權西路２段８０５號１４樓之２,14.69,住,,,1040517,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990120,160.74,3,2,2,有,有,有,28000,174,,0.0,0,,RPOQMLSJOHKFFCB28CC
南區,房地(土地+建物),臺中市南區德富路２２０號２樓之2,27.32,住,,,1040515,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990921,140.65,3,2,2,有,有,有,22440,160,,0.0,0,租金含管理費,RPQOMLSJOHKFFAB08CC
北區,房地(土地+建物),臺中市北區三民路三段166之2號,78.0,住,,,1040601,土地1建物1車位0,見其它登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0571223,219.15,0,0,0,無,無,無,140000,639,,0.0,0,,RPRNMLSJOHKFFBB18CC
北屯區,土地,陳平段654地號,161.0,住,,,1040605,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,15000,93,,0.0,0,建物無保存登記,RPUNMLSJOHKFFBB48CC
南屯區,房地(土地+建物),臺中市南屯區大墩路805號,10.28,其他,,,1040508,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940215,102.31,0,0,1,有,有,有,38000,371,,0.0,0,,RPSOMLSJOHKFFCB58DC
西屯區,建物,臺中市西屯區河南路四段111號,0.0,住,,,1040602,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0900620,87.5,0,1,1,有,無,無,57000,651,,0.0,0,租金細項：1、104/6/1~104/7/31裝修期，不收租金。2、104/8/1~105/7/31租金57000元/月。3、105/8/1~107/7/31租金60000元/月。4、107/8/1~109/7/31租金63000元/月。5、109/8/1~110/12/31租金66000元/月,RPTPMLSJOHKFFCB78DC
大里區,房地(土地+建物),臺中市大里區亞洲街202號3樓,27.92,住,,,1040604,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721209,93.2,3,2,2,有,無,有,9500,102,,0.0,0,,RPUNMLSJOHKFFGL37CC
霧峰區,房地(土地+建物),臺中市霧峰區育德路26巷37號,150.0,住,,,1040510,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771214,301.41,6,3,3,有,有,有,20000,66,,0.0,0,,RPROMLTJOHKFFGL37DC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路409之28號7樓,19.03,住,,,1040526,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,171.74,4,2,2,有,有,有,20000,116,坡道平面,18.4,0,,RPOOMLTJOHKFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷36號14樓,10.81,住,,,1040602,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,87.28,2,1,1,有,有,有,13500,155,,0.0,0,,RPPOMLTJOHKFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路1段162號2~5樓,112.59,住,,,1040522,土地2建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0890817,226.88,4,3,4,有,有,有,26000,115,,0.0,0,本檔案承租人與一樓承租戶不同，基地面積無法拆分。,RPROMLTJOHKFFBB38CC
北區,房地(土地+建物),臺中市北區進化北路317號8F之8,6.22,商,,,1040602,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,13000,196,,0.0,0,,RPWPMLTJOHKFFBB98CC
北區,房地(土地+建物),臺中市北區進化北路317號17F之3,7.57,商,,,1040606,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,100.1,0,0,0,無,有,有,15000,150,,0.0,0,,RPXPMLTJOHKFFBB09CC
北區,房地(土地+建物),臺中市北區華美街二段262號5樓之2,18.92,住,,,1040514,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,164.02,0,0,0,無,無,有,16800,102,,0.0,0,,RPOQMLTJOHKFFBB28CC
西區,房地(土地+建物),臺中市西區中興街237號,26.58,商,,,1040527,土地1建物2車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821220,280.15,0,2,2,有,有,無,60000,214,,0.0,0,地下一層、一層、二層,RPUOMLTJOHKFFAB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號7F之2,7.48,商,,,1040529,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,18000,257,,0.0,0,,RPROMLTJOHKFFCB48CC
南屯區,建物,臺中市南屯區台中市南屯區精科東路13號2樓，3樓,0.0,工,,,1040604,土地0建物2車位0,二層,4,工廠,見其他登記事項,鋼筋混凝土造,0980123,1537.18,0,0,0,無,無,無,260000,,,0.0,0,,RPSOMLKKOHKFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區福聯街69號,22.31,住,,,1040601,土地1建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020904,102.6,2,2,2,有,有,無,30000,292,,0.0,0,1F旁有社區約定專有部分約13坪42.98平方公尺,RPXOMLKKOHKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路269號24樓之1,16.38,住,,,1040605,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,120.51,4,2,2,有,有,有,40000,332,坡道平面,66.97,0,,RPTQMLKKOHKFFCB08CC
西區,房地(土地+建物),臺中市西區綠川西街3號七樓,2254.0,住,,,1040526,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0761125,81.74000000000001,3,2,2,有,有,無,14800,181,,0.0,0,,RPUNMLKKOHKFFAB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝馬七街21號,9.74,商,,,1040520,土地1建物1車位1,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0861008,76.34,0,0,0,無,有,無,18000,236,坡道平面,33.25,0,,RPVNMLKKOHKFFCB08DC
南屯區,房地(土地+建物),臺中市南屯區河南路四段222號,84.0,住,,,1040603,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0700511,186.76,5,2,3,有,無,有,37000,198,,0.0,0,,RPQOMLLKOHKFFCB77DC
潭子區,房地(土地+建物),臺中市潭子區台中市潭子區圓通南路190號,87.23,住,,,1040601,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681017,181.49,4,2,3,有,無,無,28000,154,,0.0,0,,RPSNMLLKOHKFFFL56DC
太平區,房地(土地+建物),臺中市太平區宜昌路326號11樓之1,5.02,住,,,1040522,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,31.63,1,1,1,有,有,有,4000,126,,0.0,0,,RPTNMLLKOHKFFHL86DC
太平區,房地(土地+建物),臺中市太平區宜昌路326號4樓之3,4.29,住,,,1040515,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,26.56,1,1,1,有,有,有,4000,151,,0.0,0,,RPVNMLLKOHKFFHL07DC
太平區,房地(土地+建物),臺中市太平區宜昌路322號2樓之3,5.44,住,,,1040602,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,33.76,1,1,1,有,有,有,4000,118,,0.0,0,,RPWNMLLKOHKFFHL17DC
大里區,房地(土地+建物),臺中市大里區益民路二段259號,187.0,住,,,1040605,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820501,539.01,0,0,0,無,無,無,115000,213,,0.0,0,,RPPNMLLKOHKFFGL88CC
東區,房地(土地+建物),臺中市東區自由路三段10-3號,10.68,商,,,1040601,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000105,59.38,0,0,1,有,有,有,20000,337,,0.0,0,,RPWOMLLKOHKFFAB08CC
北屯區,房地(土地+建物),臺中市北屯區永定二街77之2號,28.55,住,,,1040601,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730403,98.33,3,2,2,有,無,無,11500,117,,0.0,0,,RPPPMLLKOHKFFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區青島路三段131號,22.44,住,,,1040603,土地1建物1車位1,一層,9,店面(店鋪),住商用,鋼筋混凝土造,0850520,116.31,1,2,2,有,有,無,24000,321,坡道平面,47.79,0,,RPQPMLLKOHKFFBB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段566之13號14樓之2,1853.0,住,,,1040520,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,81.09,3,2,2,有,有,有,26000,321,坡道平面,0.0,0,,RPRNMLLKOHKFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6之6號17樓之6,4023.0,住,,,1040530,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,62.86,2,2,1,有,有,有,28000,445,坡道平面,0.0,0,,RPSNMLLKOHKFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段,4023.0,住,,,1040602,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,52.2,2,2,2,有,無,有,22000,421,,0.0,0,,RPVNMLLKOHKFFCB08CC
南屯區,建物,臺中市南屯區精科七路2號2樓,0.0,工,,,1040601,土地0建物1車位0,二層,4,工廠,見其他登記事項,見其他登記事項,1010319,1192.36,0,0,0,無,無,無,230000,,,0.0,0,租賃標的含2樓通1樓出入之公共空間約132平方公尺  租金1~3年23萬4~6年24萬,RPROMLMKOHKFFCB87CC
西屯區,建物,臺中市西屯區西屯路三段１６６之３８號,0.0,住,,,1040529,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950512,50.75,0,1,1,有,有,無,75000,1478,,0.0,0,部分承租.公設陽台不算入租賃範圍/.第1年租金75000元第2年起77273元,RPWPMLMKOHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福瑞街66巷7號13樓之2,14.67,住,,,1040515,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830712,82.26,3,2,2,有,有,有,16500,201,坡道平面,15.64,0,,RPPRMLMKOHKFFCB97CC
南屯區,建物,臺中市南屯區黎明路二段442號,0.0,住,,,1040516,土地0建物1車位0,見其他登記事項,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850612,260.87,0,0,0,無,有,無,80000,307,,0.0,0,,RPSRMLMKOHKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路936號1.2樓,19.53,住,,,1040601,土地2建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0831021,110.63,1,0,0,無,有,無,23000,208,坡道平面,0.0,0,,RPTRMLMKOHKFFCB38CC
北區,房地(土地+建物)+車位,臺中市北區中山路378號,69.0,住,,,1040610,土地1建物1車位0,一層,1,倉庫,住家用,,,42.41,0,0,0,無,無,無,13000,,一樓平面,6.0,0,,RPWPMLMKOHKFFBB38CC
北屯區,建物,臺中市北屯區文心路三段1025號6F,13.05,住,,,1040520,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810831,133.71,2,1,0,有,無,無,22000,165,,0.0,0,內含分離室主機三台、室內機1台共計4台。管理費由承租方支付。,RPVNMLMKOHKFFBB18DC
南區,房地(土地+建物)+車位,臺中市南區文心南路888號,20.16,住,,,1040515,土地1建物1車位2,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000127,192.46,0,0,0,無,無,無,20000,104,坡道機械,0.0,0,,RPUOMLMKOHKFFAB08DC
太平區,房地(土地+建物),臺中市太平區中山路二段371號四樓,48.15,,鄉村區,乙種建築用地,1040521,土地7建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0900731,107.69,3,2,2,有,無,有,15000,139,,0.0,0,,RPTNMLMKOHKFFHL96DC
大肚區,房地(土地+建物),臺中市大肚區中沙路164巷36號,72.02,,鄉村區,乙種建築用地,1040525,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691010,98.38,4,2,2,有,無,有,12000,122,,0.0,0,,RPRNMLMKOHKFFIL86DC
龍井區,房地(土地+建物),臺中市龍井區新興路85巷71號,64.27,,鄉村區,乙種建築用地,1040521,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691230,108.87,4,2,2,有,無,無,12500,115,,0.0,0,,RPUNMLMKOHKFFIL07CC
龍井區,房地(土地+建物),臺中市龍井區遊園南路333號,85.03,,一般農業區,丙種建築用地,1040601,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0681120,176.82,4,3,3,有,無,無,20000,113,,0.0,0,,RPVNMLMKOHKFFIL17CC
