鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路３１０號五樓,11.62,商,,,1050718,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,143.57,3,2,2,有,有,7880000,54886,坡道平面,19.82,0,,RPTNMLOJQHLFFAE28CA,76.83,1.13,7.76,,
鼓山區,房地(土地+建物),高雄市鼓山區文忠路５７號二樓,11.75,商,,,1050720,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940421,128.48000000000002,3,2,2,有,有,6500000,50592,,0.0,0,,RPQNMLSJQHLFFAE38CA,77.57,2.38,10.36,,
鼓山區,房地(土地+建物),高雄市鼓山區壽山街１３之２號五樓之２,10.91,商,,,1050628,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,0691121,56.400000000000006,2,1,1,有,無,2100000,37234,,0.0,0,,RPVNMLSJQHLFFAE88CA,46.81,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路２７９號十二樓,30.35,商,,,1050624,土地1建物1車位2,十二層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041013,493.62,4,2,4,有,有,63600000,136101,坡道平面,60.12,4600000,,RPQOMLRKQHLFFAE48CA,247.77,0.0,42.56,,
前金區,房地(土地+建物),高雄市前金區青年二路１５２之１號三樓,5.1,商,,,1050320,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040325,72.41,0,0,0,無,有,5270000,72780,,0.0,0,含裝潢,RPSOMLRKQHLFFAE68CA,45.59,0.0,3.39,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華泰路２８６號十二樓,32.53,住,,,1050714,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050108,200.26999999999998,3,2,2,有,有,13630000,68058,坡道平面,50.24,0,,RPRNMLTKQHLFFAE68CA,87.64,0.0,8.41,,
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１４４１號,31.92,商,,,1050725,土地1建物1車位0,一層，夾層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,182.28,0,2,2,有,有,26600000,145929,,0.0,0,,RPTOMLMLQHLFFAE38CA,130.59,0.0,13.42,,
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１４４３號,28.0,商,,,1050725,土地1建物1車位0,一層，夾層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,160.66,0,2,2,有,有,29900000,186107,,0.0,0,,RPUOMLMLQHLFFAE48CA,114.74,0.0,12.9,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３１９號二十八樓,21.26,住,,,1050719,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,270.74,3,2,2,有,有,25600000,94556,坡道平面,35.7,0,,RPSNMLPLQHLFFAE48CA,135.8,1.74,18.72,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３２５號七樓,19.85,住,,,1050720,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,238.41,3,2,2,有,有,17370000,72858,坡道平面,18.77,0,,RPUNMLPLQHLFFAE68CA,130.25,2.4,13.36,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３２１號二十八樓,17.1,住,,,1050722,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,226.57,3,2,2,有,有,18380000,81123,坡道平面,37.54,0,,RPVNMLPLQHLFFAE78CA,103.93,10.17,11.61,,
鼓山區,車位,高雄市鼓山區美術南三路３17號3樓等192戶之共有部分,0.0,,,,1050722,土地0建物0車位1,,,其他,,,,18.77,0,0,0,有,有,1800000,,坡道平面,18.77,1800000,,RPWNMLPLQHLFFAE88CA,0.0,0.0,0.0,,
鼓山區,車位,高雄市鼓山區美術南三路３17號3樓等192戶之共有部分,0.0,,,,1050722,土地0建物0車位1,,,其他,,,,18.77,0,0,0,有,有,1800000,,坡道平面,18.77,1800000,,RPXNMLPLQHLFFAE98CA,0.0,0.0,0.0,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路３２７號十六樓,16.69,住,,,1050719,土地1建物1車位2,十六層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,222.07,3,2,2,有,有,16530000,74436,坡道平面,37.54,0,,RPOOMLPLQHLFFAE18CA,108.94,2.58,11.16,,
鼓山區,房地(土地+建物),高雄市鼓山區龍德路１０６巷６弄３號三樓,24.16,商,,,1050712,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730430,78.77,3,2,2,有,無,2570000,32627,,0.0,0,陽台外推,RPSNMLQLQHLFFAE58CA,69.4,0.0,9.37,,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路80巷21號二樓,21.2,商,,,1050702,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720705,105.69,3,2,2,有,有,3570000,33778,,0.0,0,,RPXNMLLJQHLFFBE48CA,74.92,0.0,9.81,,
新興區,房地(土地+建物)+車位,高雄市新興區復興一路８９號十樓之９,6.62,商,,,1050725,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,95.09,2,1,1,有,有,7200000,75483,坡道機械,14.94,1150000,,RPRNMLSJQHLFFBE58CA,44.78,0.0,7.46,,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街１０４巷１８號,48.0,住,,,1050702,土地2建物1車位0,全,二層,透天厝,,加強磚造,0590408,70.82,3,2,1,有,無,6000000,84722,,0.0,0,,RPTOMLTKQHLFFBE09CA,70.82,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區中正三路5號7樓之7,3.04,商,,,1050716,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690514,25.32,1,1,1,有,有,1320000,52133,,0.0,0,,RPQNMLKMQHLFFBE97CA,20.18,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區二聖路236號,54.0,住,,,1050609,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1000719,235.15,5,3,3,有,無,16800000,71444,,0.0,0,,RPPOMLLJQHLFFCE87CA,202.13,0.38,32.64,,
小港區,房地(土地+建物),高雄市小港區高坪七十街５８號,142.0,住,,,1050722,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,1031013,266.59,5,2,5,有,無,12160000,45613,,0.0,0,,RPTNMLMJQHLFFCE28CA,231.89,0.0,34.7,,
小港區,房地(土地+建物),高雄市小港區高坪七十二街６７號,174.46,住,,,1050714,土地1建物1車位0,一層，二層，三層，四層，見其它登記事項,四層,店面(店鋪),住家用,鋼筋混凝土造,1031013,303.19,5,2,5,有,無,12180000,40173,,0.0,0,,RPUNMLMJQHLFFCE38CA,264.46,0.0,38.73,,
小港區,房地(土地+建物),高雄市小港區廈莊六街１１１號十樓,10.29,商,,,1050705,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041002,91.03,2,1,2,有,有,3660000,40207,,0.0,0,,RPWNMLMJQHLFFCE58CA,57.38,0.0,4.28,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路128號十一樓之2,21.0,商,,,1050713,土地2建物1車位1,十一層,十九層,辦公商業大樓,商業用,鋼筋混凝土造,0800504,276.39,0,1,0,有,有,6100000,22070,坡道機械,0.0,0,是開放空間；有地下室車位使用權利證明書,RPPOMLMJQHLFFCE97CA,160.46,0.0,29.07,,
前鎮區,土地,仁愛段397-35地號,25.0,商,,,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,36000,,0.0,0,向政府機關承購之案件。,RPPNMLNJQHLFFCE97CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區中華五路９６９巷１弄９號十二樓之３,39.43,其他,,,1050710,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830726,180.59,4,2,2,有,有,6650000,36824,,0.0,0,,RPSNMLNJQHLFFCE28CA,109.56,0.0,12.82,,
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號二十六樓之12,2.56,商,,,1050720,土地2建物1車位0,二十六層,三十九層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,74.43,2,2,1,有,有,4860000,65296,,0.0,0,,RPPOMLPJQHLFFCE28CA,46.18,0.0,4.88,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞吉街７號八樓,10.94,住,,,1050614,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941227,87.11,2,2,1,有,有,4750000,54529,,0.0,0,,RPPNMLSJQHLFFCE48CA,55.87,2.65,4.6,,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路３２巷２弄１７號五樓,30.92,住,,,1050704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720818,92.27,3,2,2,有,無,1791000,19410,,0.0,0,,RPWNMLSKQHLFFCE66CA,75.89,0.0,8.64,,
小港區,房地(土地+建物),高雄市前鎮區高鳳路４５９巷１弄１１號十一樓,10.48,住,,,1050713,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,104.31,2,1,2,有,無,676739,6488,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLQHLFFCE08CA,71.71,0.0,8.96,,
前鎮區,房地(土地+建物),高雄市前鎮區鎮海六街８號,94.38,商,,,1050707,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1041215,302.98,4,2,5,有,無,28500000,94066,,0.0,0,1.含未登記建物。2.建物交易總價含裝潢傢俱家電等費用。3.建物為電梯別墅。,RPROMLMLQHLFFCE38CA,0.0,0.0,0.0,,
小港區,土地,中厝段856地號,749.5,農,,,1050627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11789000,15729,,0.0,0,,RPSNMLNLQHLFFCE48CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路３８３號十一樓,18.44,商,,,1050624,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041014,152.61,3,2,2,有,有,10250000,67165,坡道平面,0.0,0,,RPWPMLQLQHLFFCE76CA,68.68,4.84,7.2,,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路１１６之１１號十三樓,15.77,住,,,1050721,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,141.18,3,2,2,有,無,6200000,43916,坡道平面,16.58,0,,RPROMLLJQHLFFDE18CA,77.14,2.31,12.13,,
三民區,房地(土地+建物),高雄市三民區更新街９６號三樓,12.4,住,,,1050720,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,0791130,65.36,2,1,1,有,無,1000000,15300,,0.0,0,買方負擔全部稅賣清,RPTOMLLJQHLFFDE38CA,48.34,0.0,5.98,,
三民區,房地(土地+建物),高雄市三民區天民路125號六樓,21.47,住,,,1050717,土地1建物1車位0,六層，電梯樓梯間,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0780410,123.24000000000001,3,2,2,有,有,4200000,34080,,0.0,0,,RPWOMLMJQHLFFDE78CA,103.34,0.0,8.34,,
三民區,房地(土地+建物),高雄市三民區大福街２０１號,23.54,住,,,1050704,土地1建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820902,137.87,2,2,2,有,有,6000000,43519,,0.0,0,,RPQPMLNJQHLFFDE38CA,112.49,5.81,4.08,,
三民區,房地(土地+建物),高雄市三民區覺民路２８５巷３８號六樓,10.22,住,,,1050722,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,79.74,2,2,1,有,有,5400000,67720,,0.0,0,,RPUNMLOJQHLFFDE68CA,44.41,1.91,5.58,,
三民區,房地(土地+建物),高雄市三民區覺民路２８５巷３８號十二樓,10.22,住,,,1050722,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,79.74,2,2,1,有,有,5700000,71482,,0.0,0,,RPVNMLOJQHLFFDE78CA,44.41,1.91,5.58,,
三民區,房地(土地+建物),高雄市三民區覺民路２８５巷２９號十一樓,10.2,住,,,1050722,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,79.62,2,2,1,有,有,5570000,69957,,0.0,0,,RPOOMLOJQHLFFDE18CA,44.4,2.18,5.2,,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２８５巷３２號十四樓,12.2,住,,,1050718,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,116.64,2,2,1,有,有,8900000,76303,坡道平面,25.92,0,,RPPOMLOJQHLFFDE28CA,48.87,4.24,5.92,,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２８５巷４０號十二樓,11.38,住,,,1050722,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,110.53999999999999,2,2,1,有,有,7500000,67849,坡道平面,25.92,0,,RPROMLOJQHLFFDE48CA,47.13,2.58,5.36,,
三民區,房地(土地+建物),高雄市三民區覺民路２８５巷２９號十樓,10.2,住,,,1050718,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,79.62,2,2,1,有,有,5700000,71590,,0.0,0,,RPWOMLOJQHLFFDE98CA,44.4,2.18,5.2,,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２８５巷３９號四樓,17.57,住,,,1050719,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,157.3,3,2,2,有,有,10000000,63573,坡道平面,25.92,0,,RPXOMLOJQHLFFDE09CA,74.99,4.75,5.66,,
三民區,房地(土地+建物),高雄市三民區鼎瑞街９９巷２１號,78.9,住,,,1050713,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850429,230.07999999999998,4,2,3,有,有,10700000,46506,,0.0,0,,RPTNMLKKQHLFFDE28CA,178.66,0.0,12.81,,
三民區,房地(土地+建物)+車位,高雄市三民區寶國里褒揚街191號二樓之2,8.8,商,,,1050709,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820826,85.35,2,1,1,有,有,2930000,34329,坡道平面,0.0,0,,RPWNMLLKQHLFFDE68CA,45.1,0.66,0.0,,
三民區,房地(土地+建物),高雄市三民區錦州街１０７號,73.0,住,,,1050629,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0660625,194.88,6,2,4,有,無,14600000,74918,,0.0,0,,RPUNMLPKQHLFFDE88CA,194.88,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路２３９巷７號三樓,23.35,住,,,1050627,土地1建物1車位1,三層，電梯樓梯間,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820927,141.72,4,2,2,有,有,5900000,41631,坡道機械,0.0,0,,RPWNMLQKQHLFFDE56CA,103.67,1.1,10.38,,
三民區,土地,鼎盛段730-1地號,8.63,住,,,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,69525,,0.0,0,,RPOOMLQKQHLFFDE48CA,0.0,0.0,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區明仁路３８號四樓之２,31.38,住,,,1050720,土地1建物1車位2,四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021209,341.15999999999997,4,2,3,有,有,22500000,65951,坡道平面,56.84,0,,RPUNMLPLQHLFFDE98CA,158.49,5.03,19.26,,
三民區,房地(土地+建物)+車位,高雄市三民區明仁路３６號十三樓之１,38.4,住,,,1050722,土地1建物1車位2,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021209,428.75,4,2,3,有,有,32310000,75359,坡道平面,56.84,0,,RPWNMLPLQHLFFDE56CA,200.46,8.36,30.77,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街４３５號十二樓之３,10.31,商,,,1050510,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041002,118.53999999999999,2,2,1,有,有,4200000,38221,坡道機械,29.06,780000,,RPTOMLMJQHLFFEE58CA,52.43,0.0,7.5,,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街４２９號十五樓之３,8.99,商,,,1050704,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041002,80.99,2,2,1,有,有,3700000,45685,,0.0,0,房地總價包含裝潢32萬 家電7萬,RPUOMLMJQHLFFEE68CA,49.59,0.0,4.67,,
左營區,房地(土地+建物),高雄市左營區安吉街４２２號十三樓之２,12.52,商,,,1050623,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941123,125.86,3,2,2,有,有,7450000,59193,,0.0,0,,RPSNMLNJQHLFFEE48CA,74.44,3.98,8.74,,
楠梓區,房地(土地+建物),高雄市楠梓區藍田路１０３１巷６號,113.84,住,,,1050725,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020207,358.54,5,3,8,有,無,13800000,38489,,0.0,0,,RPVNMLNJQHLFFEE78CA,320.42,0.0,38.12,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學五十六街１２７號十樓之２,16.49,商,,,1050715,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040407,168.98000000000002,3,2,2,有,有,9080000,53734,其他,0.0,0,含裝潢,RPPOMLNJQHLFFEE28CA,75.94,0.0,14.86,,
楠梓區,房地(土地+建物),高雄市楠梓區大學五十六街１２９號十樓之２,10.91,商,,,1050720,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040407,96.58,2,2,1,有,有,4100000,42452,,0.0,0,,RPQOMLNJQHLFFEE38CA,55.63,0.0,7.45,,
楠梓區,房地(土地+建物),高雄市楠梓區德信街17號十樓,17.94,住,,,1050710,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,119.88,3,2,2,有,有,3550000,29613,,0.0,0,,RPPPMLNJQHLFFEE38CA,84.07,0.0,9.77,,
左營區,房地(土地+建物),高雄市左營區子華路８３號五樓,18.92,住,,,1050719,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,108.9,3,2,2,有,有,4300000,39486,,0.0,0,,RPWPMLNJQHLFFEE09CA,77.3,0.0,8.26,,
左營區,房地(土地+建物)+車位,高雄市左營區重文街６號十一樓,9.25,住,,,1050528,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871021,126.38,3,1,2,有,無,5220000,41304,坡道平面,14.99,0,親友、員工或其他特殊關係間之交易。,RPRNMLOJQHLFFEE48CA,76.58,0.0,7.43,,
左營區,房地(土地+建物),高雄市左營區文康路４０號二樓之３,9.69,住,,,1050704,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,95.31,2,2,1,有,有,5580000,58546,,0.0,0,,RPPPMLOJQHLFFEE48CA,51.4,1.11,6.14,,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓舊街３９之２１號,77.0,住,,,1050615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770811,165.16,4,2,3,有,無,4700000,28457,,0.0,0,,RPQOMLPJQHLFFEE58CA,154.43,0.0,10.73,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加仁路１３巷２號十樓,23.35,住,,,1050625,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830503,147.53,4,2,2,有,有,4800000,32536,坡道平面,0.0,0,,RPOOMLRKQHLFFEE68CA,0.0,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路８２０巷１號九樓,13.77,住,,,1050627,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000526,122.80000000000001,3,2,1,有,有,5250000,42752,升降平面,8.75,0,,RPSOMLRKQHLFFEE09CA,62.51,0.95,12.27,,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十五路１５０巷１５號,102.54,住,,,1050616,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1040528,221.97,5,2,4,有,無,14368000,64729,,0.0,0,,RPXRMLRKQHLFFEE27CA,202.44,0.0,19.53,,
左營區,房地(土地+建物)+車位,高雄市左營區辛亥路２５０號十三樓之６,15.54,其他,,,1050705,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,232.07999999999998,4,2,2,有,有,15350000,66141,坡道平面,25.36,0,,RPSOMLTKQHLFFEE66CA,120.49,0.0,11.36,,
岡山區,房地(土地+建物),高雄市岡山區公園北路２２巷２９號,85.0,住,,,1050627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040622,184.28,5,2,4,有,無,12000000,65118,,0.0,0,,RPWNMLLJQHLFFFE78CA,169.72,0.0,14.56,,
岡山區,土地,嘉潭段192地號,966.83,,特定農業區,農牧用地,1050629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4137,,0.0,0,,RPXNMLLJQHLFFFE88CA,0.0,0.0,0.0,,
梓官區,房地(土地+建物),高雄市橋頭區公園南街１５號十一樓之６,6.67,,特定農業區,甲種建築用地,1050709,土地3建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860115,35.35,1,0,0,有,有,750000,21216,,0.0,0,,RPTOMLMJQHLFFFE68CA,19.18,0.55,2.16,,
橋頭區,房地(土地+建物),高雄市橋頭區瑞祥五街４５號,138.29,住,,,1050702,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030625,339.87,7,2,6,有,無,17000000,50019,,0.0,0,,RPTNMLNJQHLFFFE68CA,301.1,3.57,35.2,,
梓官區,房地(土地+建物),高雄市梓官區公園西街１９號,89.88,,特定農業區,甲種建築用地,1050725,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860331,223.74,5,2,4,有,有,5800000,25923,,0.0,0,,RPUNMLNJQHLFFFE78CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路65號十樓之1,34.48,住,,,1050705,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,173.73000000000002,3,2,2,有,有,5300000,30507,坡道平面,0.0,0,,RPUNMLPJQHLFFFE98CA,95.75,0.0,13.12,,
岡山區,房地(土地+建物),高雄市岡山區和平路５９號,110.81,住,,,1050706,土地12建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0810826,106.6,6,1,3,有,無,6200000,58161,,0.0,0,含增建或未登記建物。,RPUNMLMKQHLFFFE78CA,106.6,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區仕和里27鄰隆豐路忠德巷38號,65.56,住,,,1050718,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760520,131.39,2,3,3,有,無,6750000,51374,,0.0,0,1.含未辦保存登記及增建部分2.電線管路有翻修過,RPSOMLPKQHLFFFE98CA,131.39,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區白樹路六合巷１０１號,86.61,住,,,1050702,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050629,249.97,5,2,4,有,無,13100000,52406,,0.0,0,,RPSNMLQKQHLFFFE98CA,220.24,0.0,29.73,,
橋頭區,房地(土地+建物),高雄市橋頭區白樹路六合巷１０５號,82.75,住,,,1050706,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050629,249.95,5,2,4,有,無,12600000,50410,,0.0,0,,RPWNMLQKQHLFFFE76CA,220.84,0.0,29.11,,
岡山區,房地(土地+建物),高雄市岡山區健鷹南路４２巷３０弄３號　　　　,49.33,住,,,1050721,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701028,103.37,4,3,3,有,無,4000000,38696,,0.0,0,,RPTNMLSKQHLFFFE66CA,103.36,0.0,0.0,,
橋頭區,房地(土地+建物),高雄市橋頭區白樹路六合巷１０３號,82.84,商,,,1050702,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050629,244.65,5,2,4,有,無,12600000,51502,,0.0,0,,RPROMLQLQHLFFFE09CA,214.45,0.0,30.2,,
岡山區,房地(土地+建物),高雄市岡山區維仁路３０３巷２０弄１２號,66.87,住,,,1050701,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860527,206.01,4,2,2,有,有,4500000,21844,,0.0,0,,RPSNMLRLQHLFFFE56CA,133.78,0.0,11.62,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區環河街８０號九樓,44.1,住,,,1050713,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1031210,168.94,3,2,2,有,有,9300000,55049,升降機械,0.0,0,,RPTNMLMJQHLFFGE68CA,83.11,0.0,12.89,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區環河街８２號九樓,36.01,住,,,1050713,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1031210,129.69,2,2,2,有,有,6600000,50891,升降機械,0.0,0,,RPUNMLMJQHLFFGE78CA,70.77,0.0,8.21,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區環河街８６號五樓,38.7,住,,,1050722,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1031210,138.38,3,2,2,有,有,7500000,54199,升降機械,0.0,0,,RPWNMLMJQHLFFGE98CA,79.23,0.0,5.78,,
