鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１２鄰上庄路７８號二樓,35.5,住,,,1050818,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031006,227.91,3,2,2,有,有,8800000,38612,坡道平面,0.0,0,,RPUNMLLLRHLFFFK86CA,107.65,2.25,10.92,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８５號十二樓,14.11,住,,,1030426,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.07999999999998,3,2,2,有,無,8100000,56034,坡道機械,13.34,550000,,RPXOMLQLRHLFFFK77CA,85.32,2.47,8.81,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號四樓,14.11,住,,,1040323,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.53,3,2,2,有,無,7380000,50891,坡道機械,13.34,500000,,RPOPMLQLRHLFFFK96CA,85.32,2.48,9.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號四樓,15.6,住,,,1031008,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,167.76999999999998,3,2,2,有,無,8770000,53552,坡道機械,13.34,500000,,RPPPMLQLRHLFFFK07CA,95.91,1.65,12.76,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號十一樓,17.26,住,,,1030430,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,184.56,3,2,2,有,無,9760000,57994,坡道平面,30.06,800000,,RPQPMLQLRHLFFFK17CA,95.91,1.65,12.76,,
銅鑼鄉,土地,九湖南段1061-2地號,227.13,,山坡地保育區,農牧用地,1050819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306626,1350,,0.0,0,,RPPNMLLLRHLFFEK88CA,0.0,0.0,0.0,,
銅鑼鄉,土地,竹圍段183-1地號,4845.0,,特定農業區,農牧用地,1050725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7328050,1512,,0.0,0,,RPUNMLQLRHLFFEK27CA,0.0,0.0,0.0,,
苑裡鎮,建物,苗栗縣苑裡鎮房裡里13鄰大興路200號,0.0,,,,1050902,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041001,838.15,0,2,3,有,無,14175000,16912,,0.0,0,,RPPNMLMKIILFFCK97DA,795.87,0.0,42.28,,
苗栗市,房地(土地+建物),苗栗縣苗栗市苗栗市福麗里31鄰文發路98巷18弄36號,112.79,住,,,1050830,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041028,237.09,4,2,4,有,無,13000000,54831,,0.0,0,1.本建物有設置五至六人電梯一台。,RPPNMLTLRHLFFBK86DA,224.4,0.0,12.69,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里6鄰忠勇新村67號,41.96,住,,,1050901,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,48.76,3,1,2,有,無,1250000,25636,,0.0,0,共有人間之交易。,RPVNMLKLIILFFBK38DA,48.77,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村12鄰向陽47號2樓,20.33,住,,,1050919,土地1建物1車位0,二層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,119.35,4,1,1,有,無,1400000,11730,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMKIILFFBK38EA,92.9,0.0,10.85,,
竹南鎮,建物,苗栗縣竹南鎮公館里４鄰公館仔３１號,0.0,,,,1050828,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0710213,69.36,2,2,1,有,無,340527,4910,,0.0,0,親友、員工或其他特殊關係間之交易。本案為兄弟間土地〈共有物分割補償〉及房屋〈持分買賣〉合計價金42萬元，房屋買賣價格係依土地公告現值與房屋評定現值之比例分算,RPOOMLLKIILFFDK87CA,69.36,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉石?村２鄰石?４０之７號,245.53,,特定農業區,甲種建築用地,1050712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050301,263.02,4,3,5,有,無,12020000,45700,,0.0,0,,RPSNMLQLRHLFFBK76CA,263.02,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中苗里１５鄰中山路５４６號七樓之二,18.16,住,,,1050725,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,125.86,6,2,2,有,無,4650000,36946,升降機械,0.0,0,,RPRNMLMLRHLFFBK88CA,79.09,0.0,15.65,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２０鄰中華東街４７２號四樓,26.18,住,,,1050904,土地1建物1車位0,四層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730715,75.33,2,1,1,有,無,1300000,17257,,0.0,0,,RPPNMLLLRHLFFBK58CA,59.95,0.0,10.66,,
苗栗市,土地,建功段48地號,128.29,住,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15590,,0.0,0,增值稅247160元買方負擔親友、員工或其他特殊關係間之交易。,RPPNMLNLRHLFFBK78CA,0.0,0.0,0.0,,
泰安鄉,土地,梅園段972地號,4350.0,,山坡地保育區,林業用地,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,37,,0.0,0,,RPRNMLMLRHLFFAK78CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1320-35地號,212.0,,山坡地保育區,農牧用地,1050825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,236,,0.0,0,農保地,RPQNMLPLRHLFFAK98CA,0.0,0.0,0.0,,
獅潭鄉,土地,銑櫃段582-1地號,541.41,,山坡地保育區,農牧用地,1050909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6465,,0.0,0,,RPPNMLQLRHLFFAK98CA,0.0,0.0,0.0,,
獅潭鄉,土地,銑櫃段1112地號,4578.72,,山坡地保育區,農牧用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,1704,,0.0,0,有一間資材室未辦保存登記,RPPNMLMJIILFFAK57CA,0.0,0.0,0.0,,
苑裡鎮,土地,苑北段276地號,1745.69,工,,,1050729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30736850,17607,,0.0,0,,RPQNMLQLRHLFFCK66CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔北段35地號,2583.68,,山坡地保育區,農牧用地,1050903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3096,,0.0,0,,RPQNMLMLRHLFFCK88CA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段474-1地號,929.0,,山坡地保育區,農牧用地,1050831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1076,,0.0,0,,RPSNMLMKIILFFCK18CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里２２鄰大倫路９７巷１０號,86.41,,鄉村區,乙種建築用地,1050817,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,92.48,3,2,2,有,無,1970000,21302,,0.0,0,,RPPOMLLKIILFFBK77CA,92.48,0.0,0.0,,
頭屋鄉,土地,象山段209地號,131.1,,鄉村區,乙種建築用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,8391,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLTKIILFFBK58CA,0.0,0.0,0.0,,
頭屋鄉,土地,象山段210地號,183.0,,鄉村區,乙種建築用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8197,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQOMLTKIILFFBK68CA,0.0,0.0,0.0,,
苑裡鎮,土地,田中段239-25地號,509.33,,特定農業區,甲種建築用地,1050907,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10898235,21397,,0.0,0,,RPRNMLRKIILFFCK58CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里２１鄰長安街１０９之２號九樓,23.44,住,,,1050906,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830907,118.39,3,2,2,有,有,3180000,26860,,0.0,0,,RPWNMLMLRHLFFBK76CA,78.4,0.0,10.22,,
苗栗市,土地,勝利段3168-5地號,8.0,住,,,1050819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,40000,,0.0,0,,RPSNMLMLRHLFFBK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里１４鄰僑育街７０號,90.0,,鄉村區,乙種建築用地,1050903,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0631230,88.75,4,2,2,有,無,4800000,54085,,0.0,0,,RPUNMLPJIILFFBK48CA,70.32,18.43,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號十樓之二十一,5.1,住,,,1050909,土地3建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,40.14,1,1,1,有,有,1320000,32885,,0.0,0,,RPTNMLNJIILFFBK18CA,23.68,0.0,3.33,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村１２鄰頭家城路仁愛巷２號,155.36,,鄉村區,乙種建築用地,1050829,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690925,102.12,4,2,3,有,無,4000000,39170,,0.0,0,,RPPNMLPJIILFFDK18CA,102.12,0.0,0.0,,
造橋鄉,土地,西坑段398地號,95.69,住,,,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,22991,,0.0,0,含增建或未登記建物。,RPUNMLNLRHLFFDK86CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里３鄰龍山路二段３２６巷２１號五樓,21.08,住,,,1030112,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050524,84.24,2,2,1,有,有,3520000,41785,,0.0,0,,RPQNMLMLRHLFFDK98CA,59.35,0.0,5.5,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２０鄰中埔街８巷１６號,63.57,,一般農業區,甲種建築用地,1050803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690116,97.2,4,1,2,有,無,1900000,19547,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPRNMLMLRHLFFDK09CA,97.2,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里３鄰龍山路二段３２６巷１５號七樓,31.07,住,,,1030402,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050524,137.79000000000002,3,2,2,有,有,6240000,45286,坡道機械,14.6,0,,RPSNMLMLRHLFFDK56CA,84.87,0.0,9.11,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路326號二樓之5,40.89,住,,,1050804,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.03,3,2,2,有,有,6200000,42457,坡道平面,0.0,0,,RPTNMLMLRHLFFDK66CA,82.4,0.0,7.7,,
竹南鎮,土地,西崎頂段482地號,408.47,,鄉村區,乙種建築用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9466800,23176,,0.0,0,,RPRQMLTLRHLFFDK47CA,0.0,0.0,0.0,,
造橋鄉,土地,東興段635-23地號,2645.0,,山坡地保育區,農牧用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1815,,0.0,0,,RPPNMLSLRHLFFDK86CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1620-3地號,1000.0,,山坡地保育區,農牧用地,1050829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPPNMLOJIILFFAK87DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里９鄰福樂新村３０號,82.05,,山坡地保育區,丙種建築用地,1050823,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,105.24,3,1,2,有,無,600000,5701,,0.0,0,,RPQOMLOKIILFFFK58CA,87.12,9.66,8.46,,
銅鑼鄉,土地,朝陽段40地號,0.86,住,,,1050826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600,0,,0.0,0,增值稅由買方負擔,RPRNMLQLRHLFFEK96CA,0.0,0.0,0.0,,
銅鑼鄉,土地,朝陽段40地號,2.16,住,,,1050803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39000,18056,,0.0,0,增值稅由買方負擔,RPSNMLQLRHLFFEK07CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里１８鄰蘆竹路３８０巷３０號,66.62,住,,,1050715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870304,158.91,4,2,3,有,無,6500000,40904,,0.0,0,,RPRPMLQLRHLFFFK27CA,113.33,24.28,21.3,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里５鄰東民路１巷７號三樓,59.46,住,,,1050818,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041203,147.0,3,2,2,有,無,6450000,43878,一樓平面,0.0,0,,RPSPMLQLRHLFFFK37CA,81.17,0.0,5.2,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民權里６鄰東銀街５９號,83.94,住,,,1050818,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0961018,217.07,3,2,3,有,無,5920000,27272,,0.0,0,,RPQNMLRLRHLFFFK07CA,170.6,35.7,10.77,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８７號五樓,22.3,住,,,1030424,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,225.04,4,2,2,有,無,11970000,56131,坡道平面,36.73,1400000,,RPQNMLNLRHLFFFK66CA,119.16,3.37,12.26,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８７號六樓,22.32,住,,,1030629,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,224.97,3,2,2,有,無,11920000,55886,坡道平面,36.73,1400000,,RPRNMLNLRHLFFFK76CA,119.16,3.37,12.26,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８７號七樓,20.67,住,,,1030419,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,214.92,4,2,2,有,無,11540000,56527,坡道平面,26.69,900000,,RPSNMLNLRHLFFFK86CA,119.16,3.37,12.26,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８７號八樓,20.65,住,,,1041216,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,215.0,4,2,2,有,無,11100000,54166,坡道平面,26.69,900000,,RPTNMLNLRHLFFFK96CA,119.16,3.37,12.26,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８７號九樓,20.67,住,,,1050509,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,214.92,4,2,2,有,無,11260000,55039,坡道平面,26.69,900000,,RPUNMLNLRHLFFFK07CA,119.16,3.37,12.26,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８５號四樓,14.11,住,,,1030419,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.09,3,2,2,有,無,7500000,51577,坡道機械,13.34,550000,,RPVNMLNLRHLFFFK17CA,85.32,2.48,8.81,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８５號五樓,14.09,住,,,1030419,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.17000000000002,3,2,2,有,無,7700000,53030,坡道機械,13.34,550000,,RPWNMLNLRHLFFFK27CA,85.32,2.48,8.81,,
頭份市,土地,東興段1184地號,2553.0,,山坡地保育區,農牧用地,1050724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3212,,0.0,0,,RPXNMLNLRHLFFFK37CA,0.0,0.0,0.0,,
頭份市,土地,東興段1184-25地號,2502.0,,山坡地保育區,農牧用地,1050807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2398,,0.0,0,,RPOOMLNLRHLFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８５號十三樓,14.11,住,,,1030420,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.09,3,2,2,有,無,8180000,56623,坡道機械,13.34,550000,,RPPOMLNLRHLFFFK66CA,85.32,2.48,8.81,,
南庄鄉,土地,四灣段121-1地號,2751.0,,山坡地保育區,農牧用地,1050909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3090,,0.0,0,,RPPNMLMJIILFFFK08CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蘆竹里１６鄰中華路４３９號,353.5,工,,,1050614,土地1建物1車位0,一層,一層,工廠,工業用,鋼造,0860913,192.84,3,1,3,有,無,8000000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKIILFFFK48CA,192.84,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９５號九樓,18.44,住,,,1031218,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,190.35000000000002,4,2,2,有,無,10500000,58658,坡道平面,26.69,900000,,RPWPMLQLRHLFFFK77CA,104.24,0.0,12.18,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８９號十一樓,23.29,住,,,1030418,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,236.58,4,2,2,有,無,12800000,53361,坡道平面,26.69,1600000,,RPSNMLKMRHLFFFK66CA,114.29,0.0,15.79,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９３號二樓,16.94,住,,,1050519,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,178.2,3,2,2,有,無,9800000,59402,坡道平面,26.69,800000,,RPTNMLKMRHLFFFK76CA,92.35,0.0,15.29,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８９號八樓,19.94,住,,,1050517,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,208.25,4,2,2,有,無,11400000,57311,坡道平面,25.04,900000,,RPUNMLKMRHLFFFK86CA,114.29,0.0,15.79,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８９號五樓,21.59,住,,,1030425,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,223.24,4,2,2,有,無,11520000,54418,坡道平面,40.03,1550000,,RPROMLNLRHLFFFK86CA,114.29,0.0,15.79,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８９號七樓,19.96,住,,,1030519,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,209.82,4,2,2,有,無,11500000,57336,坡道平面,26.69,1000000,,RPSOMLNLRHLFFFK96CA,114.29,0.0,15.79,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里９鄰德義路３７巷１５號,60.65,住,,,1050727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690108,98.04,3,2,2,有,無,5000000,51000,,0.0,0,含增建或未登記建物。,RPUOMLNLRHLFFFK17CA,98.04,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路８９號九樓,23.3,住,,,1030417,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,239.95,4,2,2,有,無,12730000,50314,坡道平面,26.69,2000000,,RPVOMLNLRHLFFFK27CA,114.29,0.0,18.53,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９１號六樓,16.94,住,,,1030712,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,173.28,3,2,2,有,無,9200000,56665,坡道平面,25.04,800000,,RPXOMLNLRHLFFFK47CA,92.35,0.0,12.89,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９１號九樓,16.94,住,,,1030417,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,174.93,3,2,2,有,無,9380000,56530,坡道平面,26.69,1000000,,RPOPMLNLRHLFFFK66CA,92.35,0.0,12.89,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９１號十三樓,16.94,住,,,1040403,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,172.29000000000002,3,2,2,有,無,9540000,59355,坡道平面,25.04,800000,,RPPPMLNLRHLFFFK76CA,92.35,0.0,12.21,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號六樓,14.11,住,,,1030427,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.53,3,2,2,有,無,7450000,51039,坡道機械,13.34,550000,,RPQPMLNLRHLFFFK86CA,85.32,2.48,9.09,,
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里７鄰中正路３３７巷１５號,94.06,住,,,1050605,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040126,179.03,4,3,3,有,無,9500000,53064,,0.0,0,,RPPNMLMLRHLFFFK09CA,158.93,0.0,20.1,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號七樓,14.11,住,,,1030609,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.53,3,2,2,有,無,7720000,53036,坡道機械,13.34,550000,,RPQNMLQLRHLFFFK96CA,85.32,2.48,9.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號十一樓,14.09,住,,,1031223,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.61,3,2,1,有,無,7920000,54853,坡道機械,13.34,500000,,RPRNMLQLRHLFFFK07CA,85.32,2.48,9.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號十二樓,14.11,住,,,1030821,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,148.53,3,2,2,有,無,7890000,54664,坡道機械,13.34,500000,,RPSNMLQLRHLFFFK17CA,85.32,2.48,9.09,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號五樓,17.26,住,,,1030710,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,181.19,3,2,2,有,無,9250000,54693,坡道平面,26.69,800000,,RPTNMLQLRHLFFFK27CA,95.91,1.65,12.76,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號九樓,18.93,住,,,1030422,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,194.45,3,2,2,有,無,10200000,56016,坡道平面,40.03,1550000,,RPUNMLQLRHLFFFK37CA,95.91,1.65,12.76,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號十樓,18.93,住,,,1030425,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,194.45,3,2,2,有,無,9890000,55628,坡道平面,40.03,1300000,,RPVNMLQLRHLFFFK47CA,95.91,1.65,12.76,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９７號十三樓,17.28,住,,,1030427,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,184.49,3,2,2,有,無,9680000,57502,坡道平面,30.06,800000,,RPWNMLQLRHLFFFK57CA,95.91,1.65,12.76,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９３號十一樓,16.92,住,,,1040505,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,174.09,3,2,2,有,無,9420000,58480,坡道平面,26.69,800000,,RPPOMLQLRHLFFFK96CA,92.35,0.0,12.05,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９３號六樓,15.27,住,,,1050519,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,164.85,3,2,2,有,無,9170000,56894,坡道機械,13.34,550000,,RPQOMLQLRHLFFFK07CA,92.35,0.0,15.29,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９５號六樓,21.79,住,,,1050822,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,217.03,4,2,2,有,無,11350000,49123,坡道平面,26.69,2000000,,RPROMLQLRHLFFFK17CA,104.24,0.0,12.18,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９５號七樓,18.44,住,,,1030501,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,190.35000000000002,4,2,2,有,無,10390000,57986,坡道平面,26.69,900000,,RPSOMLQLRHLFFFK27CA,104.24,0.0,12.18,,
