鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
古坑鄉,土地,水碓東段796地號,247.17,,鄉村區,乙種建築用地,1130423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,12137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKOHJGFAP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,北溪厝段1800-1地號,2710.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20490000,7561,,0.0,0,,RPSNMLLKOHJGFDP56DA,0.0,0.0,0.0,無,0449
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路６之３號,97.93,住,,,1130430,土地6建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1121225,185.44,4,2,5,有,無,12280000,66221,,0.0,0,,RPUNMLOKOHJGFDP07DA,173.59,0.0,11.85,無,0450
水林鄉,土地,蘇秦段255地號,2565.0,,特定農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2052000,800,,0.0,0,,RPRNMLPKNHJGFEP86DA,0.0,0.0,0.0,無,
口湖鄉,土地,沙崙段38地號,8546.0,,一般農業區,農牧用地,1130420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5127600,600,,0.0,0,,RPQNMLRKOHJGFEP07DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７２之４號,88.68,住,,,1130427,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821105,178.65,5,2,3,有,無,4500000,25189,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKOHJGFCP96EA,178.65,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路３２６之９號,93.07,,特定農業區,甲種建築用地,1130429,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830120,210.8,4,2,3,有,無,3800000,18027,坡道平面,0.0,0,,RPTNMLRKOHJGFAP96DA,197.79,2.81,10.2,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６５７巷１０５號,133.0,,一般農業區,甲種建築用地,1130414,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120911,161.88,3,2,4,有,有,12080000,74623,,0.0,0,,RPUNMLRKOHJGFAP07DA,146.03,0.0,15.85,無,
斗六市,土地,海豐崙段海豐崙小段1341地號,3965.0,農,,,1130425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34780000,8772,,0.0,0,,RPQOMLRKOHJGFAP76DA,0.0,0.0,0.0,無,
古坑鄉,土地,溪邊厝段374-4地號,610.0,,一般農業區,農牧用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,1230,,0.0,0,,RPPNMLSKOHJGFAP66DA,0.0,0.0,0.0,無,0451
西螺鎮,土地,新社段1272地號,1610.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8522900,5294,,0.0,0,,RPQNMLKKNHJGFCP68DA,0.0,0.0,0.0,無,0275
西螺鎮,土地,三塊厝段三塊厝小段2195地號,2384.0,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1888,,0.0,0,水井、引水電力設備已併入買賣價金，一併移轉點交予買方管理使用。機電設備；,RPPNMLSKOHJGFCP86DA,0.0,0.0,0.0,無,
褒忠鄉,土地,忠東段1136地號,1554.0,農,,,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,3925,,0.0,0,,RPWNMLLKOHJGFDP96DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合１９號,108.68,,鄉村區,乙種建築用地,1130414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941018,166.38,5,2,5,有,無,7500000,45078,,0.0,0,,RPQNMLMKOHJGFDP09DA,158.64,7.74,0.0,無,
口湖鄉,土地,安北段249地號,716.0,,鄉村區,乙種建築用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1816,,0.0,0,因鄰地為袋地，本筆土地有供公眾通行,RPRNMLRJOHJGFEP07DA,0.0,0.0,0.0,無,0202
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉西安路２０之２號二樓之７,47.92,都市：其他:住宅區,,,1130423,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130202,104.80000000000001,3,2,2,有,有,5900000,56298,,0.0,0,,RPRNMLRJOHJGFAP76EA,76.45,0.0,6.34,有,
元長鄉,土地,仁德段125地號,4208.0,,特定農業區,農牧用地,1130409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7750000,1842,,0.0,0,交易標的及價金包含水井、電錶。機電設備；,RPRNMLKMNHJGFEP56DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路２０之２號五樓之１,55.0,都市：其他:住宅區,,,1130430,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130202,136.79,3,2,2,有,有,7800000,57022,一樓平面,17.26,0,,RPXNMLRJOHJGFAP37EA,87.75,0.0,6.52,有,
斗六市,房地(土地+建物),雲林縣斗六市榴十八街５０號,81.9,,工業區,丁種建築用地,1130430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900922,150.3,5,2,3,有,無,8000000,53227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLSKOHJGFAP37DA,141.62,0.0,8.68,無,
斗南鎮,土地,小東段464地號,1379.0,農,,,1130428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10715600,7771,,0.0,0,,RPQNMLRKOHJGFBP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路９３８巷７０號三樓,23.72,,特定農業區,甲種建築用地,1130427,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,118.51,2,2,1,有,有,8100000,68349,坡道平面,31.58,0,,RPPNMLKLOHJGFAP68EA,52.7,0.0,6.54,有,0454
斗六市,土地,咬狗北段86地號,5796.49,,一般農業區,農牧用地,1130423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10250000,1768,,0.0,0,,RPQNMLRKNHJGFAP56DA,0.0,0.0,0.0,無,
斗六市,土地,十三段499地號,54.17,,鄉村區,乙種建築用地,1130421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,466000,8603,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLLNHJGFAP58DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市楓溝街８４之３３號,122.0,,鄉村區,乙種建築用地,1130416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040106,187.84,4,2,3,有,無,12780000,68037,,0.0,0,,RPTNMLRKMHJGFAP76DA,178.42,0.0,9.42,無,0455
斗六市,土地,大潭段大潭小段533地號,1354.0,,特定農業區,農牧用地,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,18464,,0.0,0,,RPRNMLNJNHJGFAP78DA,0.0,0.0,0.0,無,0456
西螺鎮,土地,吳厝段947地號,3714.0,,特定農業區,農牧用地,1130408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8207940,2210,,0.0,0,,RPSNMLLLOHJGFCP66EA,0.0,0.0,0.0,無,0457
虎尾鎮,土地,過溪子段1054地號,2062.0,,特定農業區,農牧用地,1130416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5630000,2730,,0.0,0,,RPPNMLLLOHJGFDP09EA,0.0,0.0,0.0,無,0458
古坑鄉,土地,永興段221地號,33.62,,鄉村區,乙種建築用地,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,5949,,0.0,0,二親等買賣親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHJGFAP56DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２７號五樓,29.2,住,,,1130403,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,115.25,3,2,2,有,有,6000000,56277,坡道機械,17.52,500000,,RPSNMLMKOHJGFBP09DA,66.17,0.0,2.98,有,0459
虎尾鎮,土地,公安段756地號,80.78,住,,,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,38376,,0.0,0,未登記建物；,RPWNMLPKNHJGFDP27DA,0.0,0.0,0.0,無,
虎尾鎮,土地,北溪厝段1668地號,4612.0,,特定農業區,農牧用地,1130422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,3252,,0.0,0,,RPTNMLNLNHJGFDP86DA,0.0,0.0,0.0,無,0460
虎尾鎮,土地,過溪子段4575地號,4506.0,,特定農業區,農牧用地,1130416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2219,,0.0,0,含租約；,RPSNMLMKOHJGFDP66DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路７０之２號,127.67,住,,,1130418,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110727,157.69,4,2,4,有,無,13600000,86245,,0.0,0,,RPPNMLPLOHJGFDP76DA,145.88,0.0,11.81,無,0461
麥寮鄉,土地,麥中段1143地號,2718.75,,一般農業區,農牧用地,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4404373,1620,,0.0,0,瑕疵物件；畸零地或有合併使用效益；,RPPNMLNJOHJGFFP56DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮阿丹５０之５號,123.45,,鄉村區,乙種建築用地,1130428,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121107,158.86,3,1,3,有,無,9380000,59046,,0.0,0,,RPQNMLPLOHJGFBP76EA,150.93,0.0,7.93,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４３８之７號,45.1,住,,,1130415,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840117,91.94,5,2,3,有,無,4410000,47966,,0.0,0,,RPPNMLOLOHJGFDP76EA,91.94,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯路６之５號,80.0,,鄉村區,乙種建築用地,1130414,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850321,182.57,4,2,3,有,無,6880000,37684,,0.0,0,,RPPNMLNLOHJGFDP56DA,165.23,0.0,17.34,無,
四湖鄉,土地,安慶段1153地號,1680.96,,一般農業區,農牧用地,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1008576,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJNHJGFEP86DA,0.0,0.0,0.0,無,0462
水林鄉,土地,蕃薯段1540-11地號,386.04,,鄉村區,乙種建築用地,1130426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2216000,5740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLQKNHJGFEP47DA,0.0,0.0,0.0,無,0013
斗六市,房地(土地+建物),雲林縣斗六市光復路４０巷１６號,108.68,,鄉村區,乙種建築用地,1130405,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870219,202.41,5,2,4,有,無,6000000,29643,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXNMLOLOHJGFAP17DA,193.41,3.0,6.0,無,
褒忠鄉,土地,潮洋厝段791地號,1330.0,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3857000,2900,,0.0,0,,RPPNMLQLOHJGFDP86DA,0.0,0.0,0.0,無,
褒忠鄉,土地,潮洋厝段792地號,3990.0,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11571000,2900,,0.0,0,,RPQNMLQLOHJGFDP96DA,0.0,0.0,0.0,無,0464
虎尾鎮,土地,五福段732地號,610.38,農,,,1130426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,5734,,0.0,0,,RPUNMLQLOHJGFDP37DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮舊部７６之１２號,89.66,,鄉村區,乙種建築用地,1130408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130201,177.87,4,2,3,有,有,11200000,62967,,0.0,0,,RPSNMLRLOHJGFDP27DA,177.87,0.0,0.0,無,
水林鄉,土地,蕃薯段1540-6地號,351.04,,鄉村區,乙種建築用地,1130426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2004000,5709,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKNHJGFEP17DA,0.0,0.0,0.0,無,0013
水林鄉,土地,興南段34地號,4326.0,,特定農業區,農牧用地,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,832,,0.0,0,,RPQNMLPKNHJGFEP76DA,0.0,0.0,0.0,無,
水林鄉,土地,春埔段569地號,475.42,,鄉村區,乙種建築用地,1130406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3740000,7867,,0.0,0,,RPTNMLQLOHJGFEP37DA,0.0,0.0,0.0,無,0466
東勢鄉,土地,媽埔段974-1地號,2000.0,,特定農業區,農牧用地,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1300,,0.0,0,,RPPNMLOLOHJGFFP86DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６５７巷４９號,132.82,,一般農業區,甲種建築用地,1130407,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120911,141.04,4,2,4,有,有,10600000,75156,,0.0,0,,RPRNMLQLOHJGFAP76DA,128.93,0.0,12.11,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興路８５號,97.67,住,,,1130417,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650103,107.6,5,3,4,有,無,4950000,46004,,0.0,0,其他增建；,RPUNMLLKOHJGFCP66DA,107.6,0.0,0.0,無,
虎尾鎮,土地,竹安段573地號,3855.01,,特定農業區,農牧用地,1130411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6996840,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLOHJGFDP17DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮六十甲路７號五樓之１１,24.25,住,,,1130401,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,95.97999999999999,2,2,1,有,有,6100000,63555,,0.0,0,,RPSNMLLJPHJGFDP56DA,64.61,0.0,6.71,有,
北港鎮,土地,頂庄段382地號,2827.16,,特定農業區,農牧用地,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,990,,0.0,0,,RPRNMLRLOHJGFEP27DA,0.0,0.0,0.0,無,0467
四湖鄉,土地,新蔡厝段135地號,2402.56,,一般農業區,農牧用地,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,708,,0.0,0,,SPRNMLRLOHJGFEP37DA,0.0,0.0,0.0,無,0468
元長鄉,土地,長南段689地號,1678.67,,特定農業區,農牧用地,1130427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2098338,1250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJPHJGFEP09DA,0.0,0.0,0.0,無,
斗南鎮,土地,明昌段404地號,108.0,商,,,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,41667,,0.0,0,印花稅、登記規費等由賣方負擔，買方買清。含地政士服務費10000元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHJGFBP96EA,0.0,0.0,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路５巷２之４３號,107.0,農,,,1130409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940515,173.21,4,2,3,有,無,7180000,41453,,0.0,0,其他增建；,RPTNMLNLNHJGFAP56DA,160.61,12.6,0.0,無,
虎尾鎮,土地,大學段193地號,1990.19,商,,,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,192640000,96795,,0.0,0,,RPPOMLLJPHJGFDP98DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮下溪３１之１１號,274.94,,鄉村區,乙種建築用地,1130419,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0890717,203.88,4,2,3,有,無,6600000,32372,,0.0,0,,RPPNMLMJPHJGFDP09EA,198.24,0.0,5.64,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉和平路明修巷１２號,102.38,住,,,1130412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0801022,117.0,6,3,2,有,無,4380000,37436,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMJPHJGFCP56DA,117.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市石林路５之１３號,120.0,,鄉村區,乙種建築用地,1130403,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840801,184.71,4,1,3,有,無,6000000,32483,,0.0,0,,RPPNMLKLNHJGFAP48DA,168.96,4.5,11.25,無,
北港鎮,房地(土地+建物),雲林縣北港鎮聖母七路５５號,113.8,住,,,1130430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070531,208.46,5,2,5,有,無,13000000,62362,,0.0,0,,RPPNMLTJOHJGFEP07DA,197.04,0.0,11.42,無,0469
斗六市,房地(土地+建物),雲林縣斗六市民立街６８號,19.75,商,,,1130430,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811229,121.75,4,2,2,有,有,4800000,39425,,0.0,0,其他增建；,RPTNMLMJPHJGFAP09DA,101.09,0.0,0.0,有,
莿桐鄉,土地,番子段2293地號,2097.0,,特定農業區,農牧用地,1130424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,2504,,0.0,0,,RPPNMLPJPHJGFAP98DA,0.0,0.0,0.0,無,
斗六市,土地,溝子埧段柴裡小段84-3地號,232.0,,鄉村區,乙種建築用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5614400,24200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLSJPHJGFAP96DA,0.0,0.0,0.0,無,
斗南鎮,土地,新東段162地號,676.59,工,,,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32746880,48400,,0.0,0,,RPRNMLNKNHJGFBP98DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段2548-4地號,2808.0,,特定農業區,農牧用地,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3468800,1235,,0.0,0,,RPTNMLLJPHJGFCP56DA,0.0,0.0,0.0,無,
虎尾鎮,土地,大屯子段1055-4地號,2710.0,,特定農業區,農牧用地,1130427,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5420000,2000,,0.0,0,,RPPNMLRJPHJGFDP86DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段676-56地號,741.0,,鄉村區,乙種建築用地,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,6073,,0.0,0,未登記建物；,RPWNMLSJPHJGFAP37DA,0.0,0.0,0.0,無,
虎尾鎮,土地,北溪厝段1303地號,748.0,,特定農業區,農牧用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,6684,,0.0,0,,RPVNMLSKOHJGFDP57DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段1624-2地號,72.0,,特定農業區,農牧用地,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59400,825,,0.0,0,,RPQNMLMJMHJGFCP68DA,0.0,0.0,0.0,無,
土庫鎮,土地,新北段1925地號,1746.8,,特定農業區,農牧用地,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5820000,3332,,0.0,0,,RPTNMLTJPHJGFDP47DA,0.0,0.0,0.0,無,
水林鄉,房地(土地+建物),雲林縣水林鄉後埔１４之３６號,2931.25,,特定農業區,農牧用地,1130421,土地2建物1車位0,全,二層,透天厝,農業用,ＲＣ、磚造,0730825,144.4,5,3,2,有,無,5500000,38089,,0.0,0,,RPUNMLPJPHJGFEP27DA,144.4,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路３２６巷１２號,116.0,住,,,1130418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860818,200.76,4,3,2,有,無,8650000,43086,,0.0,0,,RPSNMLKKPHJGFCP56EA,193.58,0.0,7.18,無,0470
古坑鄉,土地,古坑段古坑小段34地號,2981.0,,一般農業區,農牧用地,1130427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9017400,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；農業設施；含租約；,RPPNMLLKPHJGFAP68DA,0.0,0.0,0.0,無,0471
古坑鄉,土地,古坑段古坑小段34地號,993.67,,一般農業區,農牧用地,1130427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3005800,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；農業設施；含租約；,RPQNMLLKPHJGFAP78DA,0.0,0.0,0.0,無,0471
水林鄉,土地,後寮段477地號,13709.0,,特定農業區,農牧用地,1130415,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34272500,2500,,0.0,0,,RPRNMLKKPHJGFEP56DA,0.0,0.0,0.0,無,0473
斗六市,土地,大崙段茄苳腳小段511地號,4415.0,,特定農業區,農牧用地,1130413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36059000,8167,,0.0,0,農作物；農業設施；,RPWNMLTJPHJGFAP47DA,0.0,0.0,0.0,無,
斗南鎮,土地,埤麻段462地號,113.76,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15212,,0.0,0,,RPPNMLNKPHJGFBP98DA,0.0,0.0,0.0,無,0474
斗南鎮,土地,埤麻段463地號,113.81,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15205,,0.0,0,,RPQNMLNKPHJGFBP09DA,0.0,0.0,0.0,無,0474
斗南鎮,土地,埤麻段464地號,114.0,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15179,,0.0,0,,RPRNMLNKPHJGFBP56DA,0.0,0.0,0.0,無,0474
斗南鎮,土地,埤麻段465地號,113.78,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15209,,0.0,0,,RPSNMLNKPHJGFBP66DA,0.0,0.0,0.0,無,0474
斗南鎮,土地,埤麻段466地號,113.8,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15206,,0.0,0,,RPTNMLNKPHJGFBP76DA,0.0,0.0,0.0,無,0474
斗南鎮,土地,埤麻段467地號,113.74,,鄉村區,乙種建築用地,1130419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730461,15214,,0.0,0,,RPUNMLNKPHJGFBP86DA,0.0,0.0,0.0,無,0474
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路４８８號,107.15,住,,,1130422,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121222,273.11,5,3,6,有,無,18680000,68397,,0.0,0,,RPRNMLLJNHJGFCP78DA,266.75,0.0,6.36,無,
褒忠鄉,土地,龍岩段106-40地號,632.0,,鄉村區,乙種建築用地,1130412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,11234,,0.0,0,,RPUNMLPKPHJGFDP27DA,0.0,0.0,0.0,無,
斗六市,土地,大潭段大潭小段901地號,2529.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42200000,16686,,0.0,0,本案指定登記名義人。農作物；,RPSNMLPJPHJGFAP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷９弄５４號,73.85,,特定農業區,甲種建築用地,1130424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830825,155.71,4,2,3,有,有,6000000,38533,,0.0,0,其他增建；,RPUNMLSJPHJGFAP17DA,142.69,6.84,6.18,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６９８之６號,100.31,,特定農業區,甲種建築用地,1130423,土地1建物1車位0,全,一層,透天厝,商業用,磚造,0700119,52.65,1,1,1,有,無,6080000,115480,,0.0,0,其他增建；,RPTOMLQKPHJGFAP07DA,52.65,0.0,0.0,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮五福路４０號六樓之６,15.56,商,,,1130413,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121023,104.97999999999999,2,2,1,有,有,6400000,60964,坡道平面,28.67,0,,RPSNMLPKPHJGFBP86DA,49.38,0.0,2.94,有,0480
斗六市,房地(土地+建物),雲林縣斗六市文化路６９８之５號,95.92,,特定農業區,甲種建築用地,1130423,土地1建物1車位0,全,一層,透天厝,商業用,磚造,0700119,52.65,1,1,1,有,無,6080000,115480,,0.0,0,其他增建；,RPPNMLTKPHJGFAP96EA,52.65,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路６３０號,72.03,,鄉村區,乙種建築用地,1130420,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120503,144.02,4,2,4,有,無,9380000,65130,,0.0,0,,RPOOMLRKOHJGFAP56DA,136.44,0.0,7.58,無,0481
斗六市,土地,大崙段大崙小段677-1地號,2144.0,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35670000,16637,,0.0,0,,RPPNMLLJPHJGFAP58DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街２７２號,122.43,住,,,1130413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121109,215.56,4,2,4,有,無,20580000,95472,,0.0,0,,RPPOMLKKPHJGFDP98DA,202.24,0.0,13.32,無,
