鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆二街,28.75,住,,,1130617,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.04,3,2,2,有,無,19460000,137173,坡道平面,31.11,1500000,,RPRNMLOLOHJGFFK56CB,昌隆廣場-好韻,B1棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆二街,38.33,住,,,1130617,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.13,4,2,3,有,無,26630000,132258,坡道平面,62.22,3100000,,RPSNMLOLOHJGFFK66CB,昌隆廣場-好韻,C2棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆二街,40.02,住,,,1130617,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.0,4,2,3,有,無,26150000,124071,坡道平面,62.22,3100000,,RPTNMLOLOHJGFFK76CB,昌隆廣場-好韻,C3棟03F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華路607巷25號旁,36.09,住,,,1130622,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,7900000,76826,一樓平面,22.84,0,車位:汽車、機車各1,RPPNMLOLOHJGFBK68DB,陞鎂園,E棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華路607巷25號旁,35.01,住,,,1130622,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.46,2,2,1,有,無,7550000,75154,一樓平面,22.84,0,車位:汽車、機車各1,RPQNMLOLOHJGFBK78DB,陞鎂園,D棟4號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,73.63,住,,,1130609,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.29,3,2,3,有,無,23880000,108897,,0.0,0,,RPPNMLOLOHJGFDK88DB,美亞首富,C棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,72.49,住,,,1130608,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.43,3,2,3,有,無,22880000,106206,,0.0,0,,RPQNMLOLOHJGFDK98DB,美亞首富,F棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,79.97,住,,,1130613,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,239.77,3,2,3,有,無,25380000,105851,,0.0,0,,RPRNMLOLOHJGFDK09DB,美亞首富,Q棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,72.24,住,,,1130614,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.43,3,2,3,有,無,22880000,106206,,0.0,0,,RPSNMLOLOHJGFDK56DB,美亞首富,J棟1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,27.26,,鄉村區,乙種建築用地,1130527,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.91,3,2,2,有,無,11200000,82963,一樓平面,27.58,1300000,,RPPNMLPLOHJGFBK68CB,桐芯園(商喬青青),A1-3F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,101.39,住,,,1130609,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,218.01,3,2,3,有,無,27980000,128343,,0.0,0,,RPPNMLPLOHJGFDK88CB,千瓣白,A3棟,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,86.0,住,,,1130620,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.08,3,2,3,有,無,25880000,112483,,0.0,0,,RPQNMLPLOHJGFDK98CB,富比琚,B棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,15.39,其他,,,1130621,土地1建物1車位1,八層,15,辦公商業大樓,商業用,鋼筋混凝土造,,135.99,2,1,2,有,無,16300000,137834,坡道平面,29.34,1600000,,RPRNMLPLOHJGFDK09CB,上德立,A1棟8F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,16.77,其他,,,1130621,土地1建物1車位1,十層,15,辦公商業大樓,商業用,鋼筋混凝土造,,145.6,2,1,2,有,無,17750000,138913,坡道平面,29.34,1600000,,RPSNMLPLOHJGFDK56CB,上德立,A5棟10F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.45,其他,,,1130616,土地1建物1車位1,七層,15,辦公商業大樓,商業用,鋼筋混凝土造,,122.54,2,1,2,有,無,12190000,114700,坡道平面,29.34,1500000,,RPUNMLPLOHJGFDK76CB,上德立,B6棟7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街與科專三路交叉路口,43.13,住,,,1130619,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.34,3,0,3,有,無,12050000,124917,坡道機械,19.48,700000,,RPVNMLPLOHJGFDK86CB,居品HOYA,H棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街與科專三路交叉路口,43.15,住,,,1130613,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.34,3,0,3,有,無,12380000,126348,坡道機械,19.48,900000,,RPWNMLPLOHJGFDK96CB,居品HOYA,D棟7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街與科專三路交叉路口,28.79,住,,,1130620,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.62,0,1,1,有,無,11180000,157929,坡道機械,38.96,1600000,,RPXNMLPLOHJGFDK07CB,居品HOYA,店D棟1F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正一路,31.77,商,,,1130615,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.55,3,2,2,有,無,13480000,111528,一樓平面,12.65,1000000,,RPPNMLPLOHJGFFK09CB,真愛,A1棟5號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,91.1,住,,,1130622,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.54,3,2,3,有,無,23580000,107898,,0.0,0,,RPRNMLPLOHJGFDK56DB,美亞首富,G棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,72.49,住,,,1130621,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.43,3,2,3,有,無,22880000,106206,,0.0,0,,RPSNMLPLOHJGFDK66DB,美亞首富,E棟1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.55,住,,,1130616,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.46,3,2,2,有,無,6450000,69016,坡道機械,6.87,750000,,RPQNMLQLOHJGFCK98CB,幸福灣麗Ⅱ,B3棟7F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.55,住,,,1130613,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.46,3,2,2,有,無,6550000,70226,坡道機械,6.87,750000,,RPRNMLQLOHJGFCK09CB,幸福灣麗Ⅱ,B3棟8F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安十一路旁,85.07,,特定農業區,甲種建築用地,1130610,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.37,4,2,3,有,無,10080000,62465,,0.0,0,,RPSNMLQLOHJGFCK56CB,丞家臻幸福,A棟3號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮成功路,38.47,住,,,1130622,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.14,3,2,2,有,無,9500000,69781,一樓平面,15.74,0,,RPPNMLQLOHJGFDK98CB,森玥,2F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,11.25,其他,,,1130623,土地1建物1車位1,十五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,105.76,2,1,1,有,無,12780000,143942,坡道平面,28.09,1600000,,RPQNMLQLOHJGFDK09CB,上德立,B7棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,10.66,商,,,1130613,土地13建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,2,2,2,有,無,14220000,136487,坡道平面,24.87,1610000,,RPRNMLQLOHJGFDK56CB,心中城,A棟2F-2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,13.96,商,,,1130618,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.06,3,2,2,有,無,17570000,130539,坡道平面,24.87,1750000,,RPSNMLQLOHJGFDK66CB,心中城,A棟3F-3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,13.71,商,,,1130608,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.84,3,2,2,有,無,17200000,131125,坡道平面,24.87,1600000,,RPTNMLQLOHJGFDK76CB,心中城,A棟3F-7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,11.07,商,,,1130622,土地13建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,2,2,有,無,15080000,140314,坡道平面,24.87,1600000,,RPUNMLQLOHJGFDK86CB,心中城,B棟8F-3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,10.73,商,,,1130611,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.04,2,2,2,有,無,14430000,139208,坡道平面,24.87,1460000,,RPVNMLQLOHJGFDK96CB,心中城,C棟6F-1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,10.29,商,,,1130626,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.28,2,2,2,有,無,13810000,136562,坡道平面,24.87,1600000,,RPWNMLQLOHJGFDK07CB,心中城,C棟3F-6號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,17.82,住,,,1130607,土地4建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.0,2,2,1,有,無,8830000,100052,坡道平面,28.74,1200000,,RPPNMLQLOHJGFEK09CB,銅科芳華,F棟9號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,22.43,住,,,1130611,土地4建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.33,3,2,2,有,無,10520000,97500,坡道平面,28.74,1200000,,RPRNMLQLOHJGFEK66CB,銅科芳華,D棟9號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,27.77,住,,,1130614,土地4建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,11820000,89726,坡道平面,34.49,1200000,,RPTNMLQLOHJGFEK86CB,銅科芳華,B棟2號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,19.46,住,,,1130625,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,1,有,無,8500000,90613,坡道平面,27.63,1000000,,RPUNMLQLOHJGFEK96CB,銅科芳華,E棟4號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉新興路,22.87,住,,,1130531,土地4建物1車位0,一層,11,店面(店鋪),住家用,鋼筋混凝土造,,98.11,0,2,2,有,無,13450000,137091,,0.0,0,,RPXNMLQLOHJGFEK27CB,銅科芳華,Ｓ棟６號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉新興路,21.24,住,,,1130605,土地4建物1車位0,一層,11,店面(店鋪),住家用,鋼筋混凝土造,,91.53,0,2,2,有,無,12550000,137114,,0.0,0,,RPPOMLQLOHJGFEK56CB,銅科芳華,Ｓ棟5號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈和街31號旁,35.73,住,,,1130608,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.72,3,2,2,有,無,8580000,67777,其他,7.67,850000,,RPPNMLQLOHJGFCK98DB,城市光點3.0,A棟6樓A2號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈和街31號旁,35.73,住,,,1130608,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.45,3,2,2,有,無,9800000,75406,一樓平面,15.4,1200000,,RPQNMLQLOHJGFCK09DB,城市光點3.0,A棟8樓A1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈和街31號旁,35.73,住,,,1130619,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.35,3,2,2,有,無,9420000,71259,一樓平面,15.4,1300000,,RPRNMLQLOHJGFCK56DB,城市光點3.0,B棟7樓B1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈和街31號旁,35.73,住,,,1130620,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9540000,72249,一樓平面,22.41,1300000,,RPSNMLQLOHJGFCK66DB,城市光點3.0,A棟9樓A1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,36.44,商,,,1130610,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.91,3,2,2,有,無,12850000,68676,坡道平面,33.0,1250000,,RPTNMLQLOHJGFCK76DB,世界夢想家,5F-D號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,101.28,住,,,1130614,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,221.32,3,2,3,有,無,27780000,125520,,0.0,0,,RPPNMLRLOHJGFDK09CB,千瓣白,A2棟,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,78.23,住,,,1130614,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.87,3,2,3,有,無,26080000,123094,,0.0,0,,RPQNMLRLOHJGFDK56CB,千瓣白,B7棟,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,101.39,住,,,1130615,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,218.01,3,2,3,有,無,27980000,128343,,0.0,0,,RPRNMLRLOHJGFDK66CB,千瓣白,A8棟,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,105.25,住,,,1130615,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,226.08,3,2,3,有,無,28580000,126415,,0.0,0,,RPSNMLRLOHJGFDK76CB,千瓣白,A9棟,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,76.5,住,,,1130616,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.22,3,2,3,有,無,26080000,124061,,0.0,0,,RPTNMLRLOHJGFDK86CB,千瓣白,B2棟,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅一路,78.01,住,,,1130622,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.98,4,2,3,有,無,17300000,83989,,0.0,0,,RPUNMLRLOHJGFDK96CB,有謙42期,B棟6號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路上,76.5,住,,,1130616,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.21,3,2,3,有,無,26080000,124066,,0.0,0,,RPVNMLRLOHJGFDK07CB,千瓣白,B5棟,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅一路,78.01,住,,,1130622,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.98,4,2,3,有,無,17300000,83989,,0.0,0,,RPWNMLRLOHJGFDK17CB,有謙42期,B棟7號,1131214全部解約
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.32,其他,,,1130603,土地1建物1車位1,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,,121.65,2,1,2,有,無,13660000,132813,坡道平面,29.34,1400000,,RPXNMLRLOHJGFDK27CB,上德立,A8棟14F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.32,其他,,,1130530,土地1建物1車位1,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,,121.65,2,1,2,有,無,13050000,124039,坡道平面,29.34,1600000,,RPOOMLRLOHJGFDK09CB,上德立,B8棟11F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.45,其他,,,1130530,土地1建物1車位1,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,122.54,2,1,2,有,無,11910000,111695,坡道平面,29.34,1500000,,RPPOMLRLOHJGFDK56CB,上德立,A6棟5F號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,91.6,,特定農業區,甲種建築用地,1130612,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.17,4,2,3,有,無,10000000,76823,,0.0,0,,RPPNMLRLOHJGFDK56DB,立信晨曦,A棟1號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村10鄰小鼓坑15號旁,102.85,,特定農業區,甲種建築用地,1130612,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.89,4,2,3,有,無,9990000,78114,,0.0,0,,RPQNMLRLOHJGFDK66DB,立信晨曦,A棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,11.22,其他,,,1130531,土地1建物1車位1,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,,107.01,2,1,1,有,無,11020000,123857,坡道平面,29.34,1400000,,RPQNMLSLOHJGFDK66CB,上德立,B7棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.32,其他,,,1130527,土地1建物1車位1,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,,121.65,2,1,2,有,無,12400000,119164,坡道平面,29.34,1400000,,RPOOMLSLOHJGFDK56CB,上德立,B8棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,11.22,其他,,,1130624,土地1建物1車位1,十層,15,辦公商業大樓,商業用,鋼筋混凝土造,,105.76,2,1,1,有,無,12750000,143556,坡道平面,28.09,1600000,,RPWOMLSLOHJGFDK37CB,上德立,B7棟10F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,11.27,其他,,,1130621,土地1建物1車位1,十五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,106.13,2,1,1,有,無,12980000,145823,坡道平面,28.09,1600000,,RPXOMLSLOHJGFDK47CB,上德立,B2棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,16.77,其他,,,1130625,土地1建物1車位1,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,145.6,2,1,2,有,無,17260000,134698,坡道平面,29.34,1600000,,RPOPMLSLOHJGFDK66CB,上德立,A5棟5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮成功路,23.76,住,,,1130626,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.48,2,2,1,有,無,7800000,93436,一樓平面,15.19,0,,RPPPMLSLOHJGFDK76CB,森玥,5F-D號,1131204全部解約
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍國小東邊,18.09,商,,,1130615,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,1,2,有,無,7960000,77184,,0.0,0,,RPRPMLSLOHJGFDK96CB,小滿,3F-F號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍國小東邊,19.3,商,,,1130615,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.98,2,1,2,有,無,7700000,70013,,0.0,0,,RPSPMLSLOHJGFDK07CB,小滿,2F-E號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍國小東邊,18.69,商,,,1130615,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.49,2,1,2,有,無,7810000,73340,,0.0,0,,RPTPMLSLOHJGFDK17CB,小滿,4F-D號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍國小東邊,18.69,商,,,1130615,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.49,2,1,2,有,無,7620000,71556,,0.0,0,,RPUPMLSLOHJGFDK27CB,小滿,2F-D號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍國小東邊,18.09,商,,,1130615,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,1,2,有,無,8580000,83196,,0.0,0,,RPXPMLSLOHJGFDK57CB,小滿,7F-F號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,27.77,住,,,1130628,土地4建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.1,3,2,2,有,無,12520000,95640,坡道平面,28.74,1200000,,RPPNMLSLOHJGFEK66CB,銅科芳華,B棟9號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,20.35,住,,,1130627,土地4建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.77,2,2,2,有,無,9230000,93416,坡道平面,28.74,1100000,,RPQNMLSLOHJGFEK76CB,銅科芳華,C棟6號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉新興路,22.43,住,,,1130628,土地4建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.33,3,2,2,有,無,10520000,97500,坡道平面,28.74,1200000,,RPRNMLSLOHJGFEK86CB,銅科芳華,D棟10號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里66號旁,59.04,住,,,1130628,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.21,0,0,0,無,無,16650000,155303,,0.0,0,,RPPNMLSLOHJGFCK56DB,尊爵名門-福田段,VIP棟棟第壹樓號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔一街與科專三路交叉路口,43.2,住,,,1130619,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.97,3,0,3,有,無,13100000,126360,坡道機械,38.96,1600000,,RPPNMLTLOHJGFDK66CB,居品HOYA,G棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路,20.72,住,,,1130620,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,2,2,1,有,無,13500000,120788,坡道平面,18.55,1600000,,RPQNMLTLOHJGFDK76CB,旺旺新城II,C棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,11.33,其他,,,1130628,土地1建物1車位1,十五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,106.36,2,1,1,有,無,13020000,145905,坡道平面,28.09,1600000,,RPRNMLTLOHJGFDK86CB,上德立,B3棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路上,13.32,其他,,,1130627,土地1建物1車位1,十二層,15,辦公商業大樓,商業用,鋼筋混凝土造,,121.65,2,1,2,有,無,13490000,130972,坡道平面,29.34,1400000,,RPTNMLTLOHJGFDK07CB,上德立,B8棟12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市銀河路268號旁,36.49,住,,,1130624,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.73,3,2,2,有,無,11400000,100237,一樓平面,11.04,0,,RPPNMLTLOHJGFFK86CB,築道之心No.3,3樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市銀河路268號旁,36.49,住,,,1130602,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.73,3,2,2,有,無,11000000,96720,一樓平面,11.04,0,,RPQNMLTLOHJGFFK96CB,築道之心No.3,4樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市銀河路268號旁,36.49,住,,,1130531,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.73,3,2,2,有,無,11300000,99358,一樓平面,11.04,0,,RPRNMLTLOHJGFFK07CB,築道之心No.3,5樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,9.03,商,,,1130620,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.04,2,2,1,有,無,12650000,151380,坡道機械,12.43,750000,,RPSNMLTLOHJGFFK17CB,築上惠友,C7棟9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,9.03,商,,,1130618,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.04,2,2,1,有,無,13030000,156214,坡道機械,12.43,750000,,RPTNMLTLOHJGFFK27CB,築上惠友,C7棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,10.33,商,,,1130622,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.21,2,2,2,有,無,16050000,157959,坡道平面,24.63,1900000,,RPUNMLTLOHJGFFK37CB,築上惠友,C3棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,13.95,商,,,1130619,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.73,3,2,2,有,無,17480000,129893,坡道平面,24.63,1750000,,RPVNMLTLOHJGFFK47CB,築上惠友,C1棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,14.25,商,,,1130620,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.32,3,2,2,有,無,19220000,140432,坡道平面,24.63,1850000,,RPWNMLTLOHJGFFK57CB,築上惠友,C10棟6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,13.95,商,,,1130619,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.73,3,2,2,有,無,19510000,145830,坡道平面,24.63,1850000,,RPXNMLTLOHJGFFK67CB,築上惠友,C1棟8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,18.42,商,,,1130619,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.49,4,2,2,有,無,24180000,138746,坡道平面,24.63,2000000,,RPOOMLTLOHJGFFK86CB,築上惠友,A1棟7F號,
