鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,基隆市中山區西定路３６８巷１７號,0.0,,,,1130624,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0581217,51.21,2,1,1,有,無,無,6300,123,,0.0,0,,RPVNMLNJPHJGFDC48CC,整棟(戶)出租,無,1130712~1140711,無,,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號七樓之６,0.0,,,,1130624,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,36.37,1,0,1,有,有,有,9000,247,,0.0,0,,RPWNMLNJPHJGFDC58CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３６巷６０弄１２號七樓,0.0,,,,1130624,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,64.7,1,1,1,有,有,有,8000,124,,0.0,0,,RPXNMLNJPHJGFDC68CC,獨立套房,有,1130624~1140623,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２２１號十一樓,0.0,,,,1130627,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.54,1,0,1,有,有,有,7000,222,,0.0,0,,RPOOMLNJPHJGFDC87CC,獨立套房,無,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２２６號１７樓,0.0,,,,1130627,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.29,1,0,1,有,有,有,6800,211,,0.0,0,,RPPOMLNJPHJGFDC97CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３６巷６０弄２號６樓,0.0,,,,1130630,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,143.02,4,2,2,有,有,有,15500,108,,0.0,0,此物件租金為16000元，內含管理費500元由出租人負擔,RPQOMLNJPHJGFDC08CC,整棟(戶)出租,有,1130715~1140714,有,熱水器、瓦斯或天然氣,
暖暖區,租賃房屋,基隆市暖暖區暖碇路３８巷８８號６樓,0.0,,,,1130627,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980716,161.04,3,2,2,有,有,無,14000,87,,0.0,0,,RPROMLNJPHJGFDC18CC,整棟(戶)出租,有,1130819~1140818,有,熱水器,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷５２之２號５樓,0.0,,,,1130701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.72,3,2,2,有,無,有,11000,99,,0.0,0,,RPSOMLNJPHJGFDC28CC,整棟(戶)出租,無,1130702~1140701,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷７１之３號,0.0,,,,1130625,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,無,6000,98,,0.0,0,,RPRPMLOJPHJGFDC38CC,整棟(戶)出租,無,1130630~1140629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段１５０之９號六樓,0.0,,,,1130606,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,73.96000000000001,1,0,1,有,有,有,11000,149,,0.0,0,租金總額含網路費；,RPTPMLOJPHJGFDC58CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４８８之４號,0.0,,,,1130625,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,57.33,2,1,1,有,無,有,5000,87,,0.0,0,,RPUPMLOJPHJGFDC68CC,整棟(戶)出租,無,1130701~1131112,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１２巷１２弄１６號３樓,0.0,,,,1130625,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740704,112.57,3,2,2,有,無,有,12000,107,,0.0,0,,RPVPMLOJPHJGFDC78CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街７０巷３之２號,0.0,,,,1130625,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640109,56.92,4,1,1,有,無,有,11000,193,,0.0,0,,RPXPMLOJPHJGFDC98CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３３４號９樓,0.0,,,,1130624,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,148.8,2,2,2,有,有,有,12000,81,,0.0,0,此物件純租金為12000元，另加管理費990元由承租人負擔，合計12990元,RPOQMLOJPHJGFDC18CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１０９號１２樓,0.0,,,,1130625,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,73.64,2,1,2,有,有,有,11500,156,,0.0,0,管理費1000元。,RPPQMLOJPHJGFDC28CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷５２之２號５樓,0.0,,,,1130701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.72,3,2,2,有,無,有,11000,99,,0.0,0,,RPQQMLOJPHJGFDC38CC,整棟(戶)出租,無,1130702~1140701,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信五路２巷２８之２號,0.0,,,,1130625,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700701,82.2,5,2,2,有,無,有,14000,170,,0.0,0,,RPRQMLOJPHJGFDC48CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷１０８號,0.0,,,,1130625,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880122,133.13,3,1,2,有,有,無,15500,116,,0.0,0,,RPSQMLOJPHJGFDC58CC,整棟(戶)出租,無,1130628~1140627,無,,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３３３巷６號六樓,0.0,,,,1130625,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.86999999999999,3,1,2,有,有,有,13000,109,,0.0,0,,RPTQMLOJPHJGFDC68CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２４５號十一樓之９,0.0,,,,1130625,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,83.57,2,1,1,有,有,有,19800,237,,0.0,0,,RPUQMLOJPHJGFDC78CC,整棟(戶)出租,有,1130626~1140625,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街５３０巷５５號二樓,0.0,,,,1130625,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831118,96.60999999999999,3,2,2,有,有,有,14500,150,,0.0,0,,RPVQMLOJPHJGFDC88CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂一路１２巷１０３號４樓,0.0,,,,1130626,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,59.98,2,1,1,有,無,無,8000,133,,0.0,0,,RPWQMLOJPHJGFDC98CC,整棟(戶)出租,無,1130815~1140814,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武隆街１２７號８樓之１０,0.0,,,,1130626,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,80.27,2,2,1,有,有,有,16500,206,,0.0,0,,RPXQMLOJPHJGFDC09CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區工東街２２號８樓之２,0.0,,,,1130626,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,114.51,3,2,2,有,有,無,9900,86,,0.0,0,,RPORMLOJPHJGFDC28CC,整棟(戶)出租,有,1130630~1140629,有,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１１２巷７之１號２樓,0.0,,,,1130626,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870302,119.42,2,2,2,有,有,有,12000,100,,0.0,0,,RPPRMLOJPHJGFDC38CC,整棟(戶)出租,有,1130626~1140625,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區崇安街８４號２樓,0.0,,,,1130626,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730814,36.82,2,1,1,有,無,有,8000,217,,0.0,0,,RPQRMLOJPHJGFDC48CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷３４號九樓,0.0,,,,1130611,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,73.03,1,1,1,有,有,有,9500,130,,0.0,0,,RPRRMLOJPHJGFDC58CC,獨立套房,有,1130612~1140611,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區正信路２４之５３號２樓,0.0,,,,1130627,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730813,96.98,2,2,1,有,無,有,16000,165,,0.0,0,,RPPNMLPJPHJGFDC08CC,整棟(戶)出租,無,1130627~1140626,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區堵南街５１之１６號五樓,0.0,,,,1130626,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810410,125.56,3,2,2,有,無,有,12000,96,,0.0,0,,RPQNMLPJPHJGFDC18CC,整棟(戶)出租,無,1130705~1140704,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街６２號十三樓,0.0,,,,1130626,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.7,3,2,2,有,有,無,14000,124,,0.0,0,,RPRNMLPJPHJGFDC28CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３０巷２６弄８之１號,0.0,,,,1130626,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,94.7,3,1,1,有,無,有,10000,106,,0.0,0,,RPSNMLPJPHJGFDC38CC,整棟(戶)出租,無,1130703~1140702,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街３０號十五樓,0.0,,,,1130626,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,129.44,3,2,2,有,有,有,13500,104,,0.0,0,,RPTNMLPJPHJGFDC48CC,整棟(戶)出租,有,1130708~1140707,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區堵南街１２９巷５號二樓,0.0,,,,1130626,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,115.16,3,2,2,有,無,有,16000,139,,0.0,0,,RPUNMLPJPHJGFDC58CC,整棟(戶)出租,無,1130626~1140625,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１７６號１２樓,0.0,,,,1130704,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,252.70999999999998,2,1,2,有,有,有,10000,40,,0.0,0,此物件純租金為10000元，另加管理費1000元由承租人負擔，合計11000元,RPVNMLPJPHJGFDC68CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷３８之１８號２樓,0.0,,,,1130627,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,57.66,2,1,1,有,無,有,9000,156,,0.0,0,,RPWNMLPJPHJGFDC78CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區義二路１６１之４號,0.0,,,,1130628,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650910,75.61,2,2,1,有,無,有,14000,185,,0.0,0,,RPXNMLPJPHJGFDC88CC,整棟(戶)出租,無,1130711~1140710,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２３０之１號４樓,0.0,,,,1130627,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740629,108.79,3,1,1,有,無,有,15000,138,,0.0,0,,RPOOMLPJPHJGFDC08CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路６７巷１８號,0.0,,,,1130627,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,60.43,3,1,1,有,無,無,12000,199,,0.0,0,,RPPOMLPJPHJGFDC18CC,整棟(戶)出租,無,1130705~1140704,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋+車位,基隆市七堵區明德二路１５之２９號６樓之１,0.0,,,,1130628,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,137.55,3,2,2,有,有,無,23600,172,坡道平面,38.61,0,,RPQOMLPJPHJGFDC28CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區麥金路２０３號１３樓,0.0,,,,1130630,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,236.26,3,2,2,有,有,有,15000,63,,0.0,0,,RPROMLPJPHJGFDC38CC,整棟(戶)出租,有,1130630~1140629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區東新街４巷６號,0.0,,,,1130701,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690722,70.22,3,1,1,有,無,有,15000,214,,0.0,0,,RPSOMLPJPHJGFDC48CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷１２號二樓,0.0,,,,1130701,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,102.85,2,1,1,有,有,有,17000,165,,0.0,0,,RPUOMLPJPHJGFDC68CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷５弄９號５樓,0.0,,,,1130628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,82.83,2,1,1,有,無,有,6000,72,,0.0,0,,RPVOMLPJPHJGFDC78CC,整棟(戶)出租,無,1130628~1140627,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街１７６之３號,0.0,,,,1130628,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670323,57.44,2,1,1,有,無,有,10000,174,,0.0,0,,RPWOMLPJPHJGFDC88CC,整棟(戶)出租,無,1130724~1140723,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南榮路４５５巷６之１號,0.0,,,,1130702,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641008,80.8,3,2,1,有,無,有,12500,155,,0.0,0,,RPQNMLQJPHJGFDC28CC,整棟(戶)出租,無,1130704~1140703,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德二路１巷１６號３樓,0.0,,,,1130705,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,112.37,3,2,2,有,無,有,16000,142,,0.0,0,,RPSNMLQJPHJGFDC48CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１７０號,0.0,,,,1130630,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,109.92,2,2,1,有,有,有,15000,136,,0.0,0,,RPTNMLQJPHJGFDC58CC,整棟(戶)出租,有,1130630~1140629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區實踐路１２６之４號,0.0,,,,1130627,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,87.0,3,1,1,有,無,有,10000,115,,0.0,0,,RPUNMLQJPHJGFDC68CC,整棟(戶)出租,無,1130630~1150629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街２９０巷８０弄１３號,0.0,,,,1130701,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,加強磚造,0701231,86.64,4,1,2,有,無,有,19800,229,,0.0,0,,RPVNMLQJPHJGFDC78CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街３３７號４樓,0.0,,,,1130628,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,94.11,3,1,1,有,無,有,7000,74,,0.0,0,,RPWNMLQJPHJGFDC88CC,整棟(戶)出租,無,1130711~1140710,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４８０號之１ １４樓,0.0,,,,1130629,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,80.55,2,2,1,有,有,有,15000,186,,0.0,0,多人共同承租2；租金總額含管理費；,RPPNMLRJPHJGFDC28CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街１４９號１４樓,0.0,,,,1130629,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,13000,153,,0.0,0,租金總額含管理費；,RPQNMLRJPHJGFDC38CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街１３２號５樓,0.0,,,,1130621,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800926,81.94,3,1,1,有,無,有,12000,146,,0.0,0,多人共同承租3；租金總額含管理費；水費；,RPRNMLRJPHJGFDC48CC,整棟(戶)出租,無,1130625~1140624,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街１３０號１２樓,0.0,,,,1130628,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.44,2,1,1,有,有,有,11000,98,,0.0,0,,RPPNMLSJPHJGFDC38CC,整棟(戶)出租,有,1130701~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２１８號５樓,0.0,,,,1130628,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,0,1,有,有,有,9600,311,,0.0,0,,RPQNMLSJPHJGFDC48CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街１５３之３號,0.0,,,,1130628,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,68.02,2,1,1,有,無,有,6000,88,,0.0,0,,RPRNMLSJPHJGFDC58CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安一路３４８之２１乙號３樓,0.0,,,,1130628,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741017,88.34,3,1,1,有,無,無,10000,113,,0.0,0,,RPSNMLSJPHJGFDC68CC,整棟(戶)出租,無,1130628~1140627,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１９４巷１４號２樓,0.0,,,,1130626,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820910,83.53,3,2,2,有,無,無,8000,96,,0.0,0,,RPTNMLSJPHJGFDC78CC,整棟(戶)出租,無,1130717~1140716,無,,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷３５之１號,0.0,,,,1130628,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,有,12000,195,,0.0,0,,RPUNMLSJPHJGFDC88CC,整棟(戶)出租,無,1130823~1140822,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷３８之８號１樓,0.0,,,,1130628,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,73.30000000000001,2,2,2,有,無,無,11000,150,,0.0,0,,RPVNMLSJPHJGFDC98CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路１３２巷３號,0.0,,,,1130628,土地0建物1車位0,全,1,透天厝,住家用,磚造,,38.76,4,2,2,有,無,有,15000,387,,0.0,0,,RPWNMLSJPHJGFDC09CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１７５號２樓,0.0,,,,1130628,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.78,2,2,1,有,有,有,11400,161,,0.0,0,管理費600元。,RPXNMLSJPHJGFDC56CC,整棟(戶)出租,有,1130628~1140627,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區崇安街６４巷１２號,0.0,,,,1130628,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,28.85,1,1,1,有,無,有,12000,416,,0.0,0,,RPOOMLSJPHJGFDC38CC,獨立套房,無,1130628~1140627,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街２００之４號,0.0,,,,1130705,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,97.41,2,1,2,有,無,有,15000,154,,0.0,0,,RPPOMLSJPHJGFDC48CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區正榮街７７巷５號,0.0,,,,1130701,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720301,89.77,2,2,1,有,無,有,6000,67,,0.0,0,,RPQOMLSJPHJGFDC58CC,整棟(戶)出租,無,1130724~1140723,無,瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區孝一路３１號前段２樓,0.0,,,,1130701,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650602,69.19,1,0,1,有,無,有,13000,188,,0.0,0,,RPROMLSJPHJGFDC68CC,獨立套房,無,1130701~1140630,無,熱水器,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２３６號七樓,0.0,,,,1130701,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.72,2,1,1,有,有,有,12500,172,,0.0,0,,RPTOMLSJPHJGFDC88CC,整棟(戶)出租,有,1130718~1140417,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁一路１６９號,0.0,,,,1130617,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720702,162.49,0,0,0,無,無,無,50000,308,,0.0,0,,RPSNMLSJPHJGFDC78DC,,無,1130801~1160731,無,,
