鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿草鄉,土地,鹿南段509地號,65.54,都市：其他:住宅區,,,1130617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,657800,10037,,0.0,0,,RPXNMLSLOHJGFDQ97DA,0.0,0.0,0.0,無,0351
中埔鄉,土地,忠義段1339-10地號,225.68,農,,,1130615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,19497,,0.0,0,,RPSNMLQKQHJGFDQ37DA,0.0,0.0,0.0,無,0350
水上鄉,土地,粗溪新段165-30地號,707.53,農,,,1130616,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5930000,8381,,0.0,0,,RPOPMLLLQHJGFDQ76DA,0.0,0.0,0.0,無,
竹崎鄉,土地,和平段1101地號,5022.44,農,,,1130628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48617219,9680,,0.0,0,農作物；,RPPNMLNLQHJGFEQ96DA,0.0,0.0,0.0,無,
朴子市,土地,菜埔段永和小段165-1地號,10627.0,,特定農業區,丁種建築用地,1130630,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,208953387,19662,,0.0,0,,RPQNMLKLQHJGFBQ09DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３９號三樓之６,7.6,住,,,1130622,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,1850000,59238,,0.0,0,,RPVNMLMLQHJGFBQ17DA,17.27,0.0,1.92,有,0353
朴子市,土地,大榔段大葛小段388-2地號,992.0,住,,,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36680000,36976,,0.0,0,農作物；,RPPNMLOLQHJGFBQ76DA,0.0,0.0,0.0,無,0354
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３１巷３號,81.13,住,,,1130628,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700410,83.2,5,2,4,有,無,7600000,91346,,0.0,0,頂樓加蓋；其他增建；,RPXNMLPKQHJGFCQ67DA,83.2,0.0,0.0,無,0355
溪口鄉,房地(土地+建物),嘉義縣溪口鄉柳溝村阿連庄１５之５號,124.0,,鄉村區,乙種建築用地,1130623,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110322,188.26,4,2,4,有,無,12050000,64007,,0.0,0,,RPPNMLNLQHJGFCQ76DA,174.13,14.13,0.0,無,
中埔鄉,土地,中庄仔段4地號,110.78,住,,,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,54161,,0.0,0,,RPPPMLLLQHJGFDQ86DA,0.0,0.0,0.0,無,
水上鄉,土地,水東段302地號,1.35,商,,,1130613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52910,39193,,0.0,0,,RPUNMLMLQHJGFDQ27DA,0.0,0.0,0.0,無,
竹崎鄉,土地,灣北段190地號,85.32,,鄉村區,乙種建築用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,19925,,0.0,0,,RPPNMLKKPHJGFEQ09DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村菜園１１之１０號,85.0,住,,,1130609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701203,138.34,4,2,3,有,無,9330000,67443,,0.0,0,,RPSNMLQLPHJGFCQ27DA,138.34,0.0,0.0,無,0356
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興路１５３號,104.58,都市：其他:住,,,1130602,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950823,228.34,7,0,7,有,無,10200000,44670,,0.0,0,,RPTNMLNLQHJGFCQ17DA,191.7,36.64,0.0,無,0357
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村復興路８８巷１６號,74.0,住,,,1130614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680614,142.94,2,2,3,有,無,7450000,52120,,0.0,0,其他增建；,RPRNMLQLQHJGFCQ27DA,142.94,0.0,0.0,無,
太保市,土地,後潭段後潭小段212地號,387.5,,特定農業區,農牧用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1240000,3200,,0.0,0,畸零地或有合併使用效益；,RPUNMLQJQHJGFDQ47DA,0.0,0.0,0.0,無,
鹿草鄉,土地,後庄子段後庄小段47地號,3414.0,,特定農業區,農牧用地,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6589000,1930,,0.0,0,,RPQNMLMLQHJGFDQ86DA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大南村南勢坑４８之３號,119.0,,鄉村區,乙種建築用地,1130614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830203,149.48,3,2,3,有,無,6500000,43484,,0.0,0,,RPPNMLMLQHJGFEQ86DA,140.62,8.86,0.0,無,
水上鄉,土地,龍德段419地號,4074.01,,特定農業區,農牧用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,3068,,0.0,0,,RPTNMLMLQHJGFDQ17DA,0.0,0.0,0.0,無,
新港鄉,土地,新嘉段225地號,313.54,,鄉村區,乙種建築用地,1130612,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,6698,,0.0,0,,RPTNMLPKQHJGFCQ27DA,0.0,0.0,0.0,無,
民雄鄉,土地,菁埔段菁埤小段107地號,4517.0,,特定農業區,農牧用地,1130624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,1594,,0.0,0,農作物；,RPSNMLSLQHJGFCQ57DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段７９７巷５號,102.0,,特定農業區,甲種建築用地,1130623,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840217,156.43,4,2,3,有,無,5200000,33242,,0.0,0,,RPUNMLSLQHJGFCQ77DA,141.9,14.53,0.0,無,0358
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪東村民生街１３號,89.63,都市：其他:住,,,1130618,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0721012,189.9,4,1,3,有,無,7300000,38441,,0.0,0,頂樓加蓋；,RPWNMLTLQHJGFCQ08DA,189.9,0.0,0.0,無,
太保市,土地,祥和段1198-2地號,287.36,住,,,1130626,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19100000,66467,,0.0,0,,RPVNMLRLQHJGFDQ87DA,0.0,0.0,0.0,無,0359
太保市,土地,祥和段1198-22地號,573.93,住,,,1130626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28400000,49483,,0.0,0,,RPWNMLRLQHJGFDQ97DA,0.0,0.0,0.0,無,0359
朴子市,土地,大榔段大鄉小段393-6地號,83.0,,特定農業區,水利用地,1130606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1007000,12133,,0.0,0,水利地承購；,RPPNMLSLQHJGFBQ27EA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段262地號,2610.0,,一般農業區,農牧用地,1130602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,1418,,0.0,0,,RPQNMLPKQHJGFBQ86DA,0.0,0.0,0.0,無,0361
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村社溝４１號,501.5,,特定農業區,甲種建築用地,1130622,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0901123,237.18,5,3,2,有,無,14300000,60292,,0.0,0,,RPRNMLOLPHJGFCQ96DA,237.18,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉南崙村崙子１７７號之２５,2503.0,,特定農業區,農牧用地,1130624,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0891228,299.12,4,2,3,有,無,14800000,49478,,0.0,0,其他增建；農作物；,RPSNMLNLQHJGFCQ07DA,288.34,0.0,10.78,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段２２８巷２１弄７號,88.79,住,,,1130611,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820306,198.1,4,3,4,有,無,8100000,40888,,0.0,0,,RPUNMLTLQHJGFDQ97DA,175.3,22.8,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村２５鄰光明五街７３號,87.0,住,,,1130618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930519,164.78,3,1,4,有,無,7000000,42481,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQOMLMLQHJGFCQ86DA,145.55,19.23,0.0,無,0362
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路２０９巷２５號,68.87,,鄉村區,乙種建築用地,1130612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710506,86.16,0,0,0,無,無,2500000,29016,,0.0,0,,RPROMLMLPHJGFDQ96DA,86.16,0.0,0.0,無,
朴子市,土地,大榔段大鄉小段400-10地號,16.0,,特定農業區,水利用地,1130613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178000,11125,,0.0,0,水利地承購；,RPPNMLMJRHJGFBQ56EA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段1292地號,1297.85,,一般農業區,農牧用地,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2157,,0.0,0,,RPPNMLKMQHJGFEQ86EA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１１鄰中山路３６１巷４８之４號,111.88,住,,,1130628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821002,198.88,4,1,3,有,無,5680000,28560,,0.0,0,頂樓加蓋；,RPPNMLNJRHJGFEQ96EA,184.2,14.68,0.0,無,0363
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉重寮村中寮１３之３０號,2360.0,,特定農業區,農牧用地,1130616,土地1建物1車位0,全,一層,透天厝,工業用,水泥柱磚木造,1081015,1017.62,0,0,0,無,無,16000000,15723,,0.0,0,,RPPNMLQLQHJGFDQ17DA,1017.62,0.0,0.0,無,
番路鄉,土地,新內甕段36地號,158.85,住,,,1130630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4020000,25307,,0.0,0,,RPPNMLTLQHJGFEQ57DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮復興里新塭５９１之１號,126.12,,鄉村區,乙種建築用地,1130621,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130513,177.4,5,2,5,有,無,9500000,53551,,0.0,0,土地買賣價款新台幣285萬元建物買賣價款新台幣665萬元,RPPOMLQJQHJGFBQ86DA,164.88,0.0,12.52,無,
六腳鄉,土地,崙陽段92地號,33.45,,一般農業區,甲種建築用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,598,,0.0,0,,RPSNMLOJRHJGFBQ96DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村和平街１２巷２５號,67.19,,鄉村區,乙種建築用地,1130619,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0750103,123.31,4,1,3,有,無,4500000,36493,,0.0,0,其他增建；,RPQNMLTKQHJGFDQ47DA,119.41,0.0,3.9,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村新進街５０號二樓之１,29.53,住,,,1130629,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,74.9,2,2,1,有,有,6030000,80507,,0.0,0,,RPUNMLLMQHJGFDQ27DA,51.07,0.0,5.81,有,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段２３０號,133.26,住,,,1130624,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0720916,147.93,4,2,4,有,無,5700000,38532,,0.0,0,其他增建；,RPRNMLMJRHJGFDQ86DA,142.14,5.79,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市南新里北港路二段６２號,233.24,住,,,1130624,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,305.62,8,3,4,有,無,7000000,22904,,0.0,0,,RPTNMLNJRHJGFDQ17DA,295.5,10.12,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段１１６號,118.82,住,,,1130614,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690410,180.28,4,3,3,有,無,9500000,52696,,0.0,0,頂樓加蓋；,RPPNMLMJRHJGFCQ66EA,180.28,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市德興里新吉庄５５７號,83.98,,特定農業區,甲種建築用地,1130510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970905,141.38,4,1,3,有,無,7000000,49512,,0.0,0,含2個車位。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMNHJGFBQ09DA,118.71,22.67,0.0,無,
朴子市,土地,大葛段276-2地號,186.68,,鄉村區,乙種建築用地,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,14999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJOHJGFBQ66DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村新正六街５７號,78.14,,鄉村區,乙種建築用地,1130510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910114,125.47,4,2,3,有,無,5700000,45429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJOHJGFCQ07DA,113.99,11.48,0.0,無,
民雄鄉,土地,鴨母段文隆小段72地號,740.0,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2915600,3940,,0.0,0,政府機關標讓售；,RPPOMLOJOHJGFCQ56DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之３,7.74,,鄉村區,乙種建築用地,1130519,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,22.91,1,0,1,有,有,1240000,54125,,0.0,0,其他增建；,RPWNMLOJOHJGFDQ27DA,13.6,0.0,1.77,有,
番路鄉,土地,大湖段84-163地號,2295.0,,森林區,農牧用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642600,280,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKNHJGFEQ07DA,0.0,0.0,0.0,無,
竹崎鄉,土地,真武段606地號,23.99,住,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,558727,23290,,0.0,0,政府機關標讓售；,RPPNMLPJOHJGFEQ76DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新民里新塭８２８號,74.7,,特定專用區,甲種建築用地,1130515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750906,141.11,3,1,2,有,無,2300000,16299,,0.0,0,,RPPNMLQJOHJGFBQ66EA,131.14,6.25,3.72,無,0364
大林鎮,土地,明和段201地號,10.01,住,,,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,25974,,0.0,0,地清或未辦繼承標售；,RPQNMLQJOHJGFCQ86EA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段872地號,757.0,,山坡地保育區,農牧用地,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,264,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLRJOHJGFEQ07EA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段130-7地號,67.11,住,,,1130531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,5960,,0.0,0,,RPPNMLLMNHJGFBQ88DA,0.0,0.0,0.0,無,0365
義竹鄉,房地(土地+建物),嘉義縣義竹鄉埤前村埤子頭８５號之２,100.1,,鄉村區,乙種建築用地,1130524,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0850314,162.81,4,2,2,有,無,2000000,12284,,0.0,0,,RPSNMLLMNHJGFBQ56DA,162.81,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段954地號,2362.0,,特定農業區,農牧用地,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1889000,800,,0.0,0,,RPQNMLMJOHJGFBQ88DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市中正里山通路１１８號,274.0,商,,,1130516,土地2建物2車位0,全,一層,透天厝,住家用,木造,0440101,245.65,0,0,0,無,無,16000000,65133,,0.0,0,,RPQOMLNJOHJGFBQ09DA,245.65,0.0,0.0,無,
朴子市,土地,德安段1083地號,6.2,都市：其他:道路用地,,,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,9677,,0.0,0,包含公共設施保留地之交易。；,RPVNMLQJOHJGFBQ17DA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段121地號,3971.0,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5956500,1500,,0.0,0,,RPPNMLRJOHJGFBQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段122地號,4232.0,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6348000,1500,,0.0,0,,RPQNMLRJOHJGFBQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖３之１６號,95.86,,特定農業區,甲種建築用地,1130507,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040116,146.63,5,2,3,有,無,8500000,57969,,0.0,0,土地增值稅4052元由承買人負擔,RPSNMLPJOHJGFCQ86DA,132.37,14.26,0.0,無,0366
大林鎮,土地,新興段新興小段120地號,128.92,住,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5381700,41744,,0.0,0,,RPQNMLQJOHJGFCQ76DA,0.0,0.0,0.0,無,0367
新港鄉,土地,西庄段西庄小段751地號,2078.0,,特定農業區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3120000,1501,,0.0,0,,RPPNMLRJOHJGFCQ76DA,0.0,0.0,0.0,無,0368
太保市,土地,嘉太段430地號,46.73,住,,,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1836900,39309,,0.0,0,,RPVNMLTLNHJGFDQ77DA,0.0,0.0,0.0,無,
中埔鄉,土地,三層崎段110-10地號,318.17,,山坡地保育區,丙種建築用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,579156,1820,,0.0,0,含土地增值稅或其他稅費67156元；含地政士服務費12000元；親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJOHJGFDQ07DA,0.0,0.0,0.0,無,0369
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之５,8.07,,鄉村區,乙種建築用地,1130519,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,1090000,45285,,0.0,0,其他增建；,RPXNMLOJOHJGFDQ37DA,14.18,0.0,1.97,有,0024
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山路五段７３２巷５５弄２４號,45.13,住,,,1130502,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830811,90.68,5,2,2,有,無,3000000,33083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJOHJGFDQ76DA,75.69,14.98,0.0,無,
水上鄉,土地,忠和段479地號,92.41,,特定農業區,甲種建築用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,15691,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJOHJGFDQ07DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段63-55地號,755.0,,山坡地保育區,農牧用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,249150,330,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJOHJGFEQ17DA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉新店村２０鄰新店６８之２４號,69.05,,鄉村區,乙種建築用地,1130519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730715,120.7,3,2,2,有,無,1900000,15742,,0.0,0,,RPPNMLRJOHJGFBQ76EA,120.7,0.0,0.0,無,
溪口鄉,土地,上崙段妙崙小段152地號,2446.0,,特定農業區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3253180,1330,,0.0,0,,RPPNMLRJOHJGFCQ86EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅南段737地號,68.0,都市：其他:第二種住宅區,,,1130517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,32353,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLRJOHJGFEQ17EA,0.0,0.0,0.0,無,
六腳鄉,土地,崙子段崙陽小段377地號,2367.0,,特定農業區,農牧用地,1130510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1267,,0.0,0,,RPRNMLPJOHJGFBQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,溪子下段福安小段283地號,3660.0,,一般農業區,農牧用地,1130512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1885000,515,,0.0,0,,RPRNMLQJOHJGFBQ76DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪西段191地號,56.07,都市：其他:住,,,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,678400,12099,,0.0,0,,RPUNMLOJOHJGFCQ96DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝５２１號,115.5,,工業區,丁種建築用地,1130514,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130104,275.59,5,2,5,有,無,19800000,71846,,0.0,0,,RPRNMLRJOHJGFCQ96DA,255.2,20.39,0.0,有,
溪口鄉,土地,柴林段柴林小段360地號,2351.0,,特定農業區,農牧用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2351000,1000,,0.0,0,,RPWNMLRJOHJGFCQ47DA,0.0,0.0,0.0,無,
太保市,土地,太頂珠段24-3地號,1033.82,住,,,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107891850,104362,,0.0,0,,RPPNMLOJNHJGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,金蘭段391地號,831.55,,特定農業區,農牧用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5020000,6037,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKNHJGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,中庄段94地號,974.81,,一般農業區,農牧用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,769,,0.0,0,,RPPNMLQJOHJGFDQ76DA,0.0,0.0,0.0,無,
中埔鄉,土地,新三界埔段2749地號,627.76,,山坡地保育區,農牧用地,1130507,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJOHJGFDQ96DA,0.0,0.0,0.0,無,
阿里山鄉,土地,茶山段12-1地號,85680.0,,山坡地保育區,林業用地,1130510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11292220,132,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJOHJGFEQ96DA,0.0,0.0,0.0,無,
鹿草鄉,土地,後庄子段後庄小段420地號,977.0,,特定農業區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1024,,0.0,0,,RPPNMLRJOHJGFDQ96EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段503-6地號,1078.2,,森林區,林業用地,1130512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,93,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLLKOHJGFEQ56EA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段貴舍小段199地號,2467.42,,一般農業區,農牧用地,1130525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,608,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHJGFBQ27DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段105地號,3078.0,,特定農業區,農牧用地,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,975,,0.0,0,,RPPNMLKMNHJGFBQ78DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮復興里新塭６５６號,60.36,,鄉村區,乙種建築用地,1130516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651230,97.28,3,1,1,有,無,1000000,10280,,0.0,0,衛浴設備係1.5套,RPSNMLQJOHJGFBQ86DA,97.28,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段442地號,5415.0,,特定農業區,農牧用地,1130526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1477,,0.0,0,申請雞舍容許中,RPUNMLQJOHJGFBQ07DA,0.0,0.0,0.0,無,0371
大林鎮,土地,水頭段135地號,489.71,,鄉村區,乙種建築用地,1130514,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11550000,23585,,0.0,0,,RPROMLSLNHJGFCQ27DA,0.0,0.0,0.0,無,0335
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里蘭洲街８號,111.0,商,,,1130520,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830617,284.31,6,2,3,有,無,11000000,38690,,0.0,0,,RPOOMLPJOHJGFCQ56DA,266.26,18.05,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中正路３０１巷５９號,180.0,住,,,1130507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101027,333.29,4,3,5,有,無,23300000,69909,,0.0,0,,RPSNMLRJOHJGFCQ07DA,309.36,23.93,0.0,有,
溪口鄉,土地,本廳段本廳小段409地號,3924.0,,特定農業區,農牧用地,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4316400,1100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJOHJGFCQ17DA,0.0,0.0,0.0,無,
新港鄉,土地,港西段1296地號,41.0,住,,,1130530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,34146,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPQNMLLKOHJGFCQ98DA,0.0,0.0,0.0,無,
