鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大同區,建物,臺北市大同區市民大道一段207號六樓,0.0,其他,,,1040925,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,80.4,2,1,1,有,有,有,50500,628,,0.0,0,含稅,RPTOMLKLIIKFFBA27CC
大同區,建物,臺北市大同區南京西路18巷6號八樓之1,0.0,商,,,1041019,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001129,64.34,2,1,1,有,有,有,53000,824,,0.0,0,含稅，含二代建保,RPUOMLKLIIKFFBA37CC
中山區,建物,臺北市中山區中山北路二段93巷8號十樓之7,0.0,其他,,,1041020,土地0建物0車位0,十層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,1,有,有,有,36414,854,,0.0,0,,RPTRMLKLIIKFFCA67CC
中山區,建物,臺北市中山區中山北路一段121巷33號六樓之5,0.0,商,,,1041020,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,95.09,1,2,1,有,有,有,54498,573,,0.0,0,,RPURMLKLIIKFFCA77CC
中山區,建物,臺北市中山區錦西街3號5樓,0.0,商,,,1041015,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,227.32,4,2,2,有,有,有,80000,352,,0.0,0,,RPOSMLKLIIKFFCA27CC
中山區,建物,臺北市中山區八德路二段174巷11弄12號四樓,0.0,住,,,1041019,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,98.22,3,2,1,有,無,有,30000,305,,0.0,0,,RPQSMLKLIIKFFCA47CC
中山區,建物,臺北市中山區松江路164巷63號五樓之2,0.0,商,,,1041014,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,53.8,1,1,1,有,有,有,34000,632,,0.0,0,住商混合大樓,RPSSMLKLIIKFFCA67CC
內湖區,建物,臺北市內湖區內湖路一段120巷17號1樓,0.0,工,,,1041020,土地0建物1車位1,一層,10,廠辦,工業用,鋼筋混凝土造,0891113,304.94,3,0,0,有,有,無,140000,459,坡道平面,0.0,0,,RPTSMLKLIIKFFCA77CC
內湖區,房地(土地+建物),臺北市內湖區內湖路二段407號5樓,16.3,住,,,1041016,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,97.39,3,2,1,有,無,無,20000,205,,0.0,0,,RPUSMLKLIIKFFCA87CC
中山區,建物,臺北市中山區建國北路2段190號5樓,0.0,住,,,1040930,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750203,165.16000000000003,4,2,2,有,有,有,43000,260,,0.0,0,,RPXSMLKLIIKFFCA18CC
內湖區,建物,臺北市內湖區內湖路1段661號6樓之2,0.0,其他,,,1040924,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,109.63,2,1,1,有,有,有,55000,502,,0.0,0,,RPOTMLKLIIKFFCA37CC
中山區,建物,臺北市中山區新生北路三段56巷19號五樓之3,0.0,商,,,1040925,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,139.69,2,1,2,有,有,有,60000,430,,0.0,0,含稅，含二代建保,RPPTMLKLIIKFFCA47CC
中山區,建物,臺北市中山區林森北路452號四樓之3,0.0,商,,,1040930,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,47.42,1,1,1,有,有,有,29000,612,,0.0,0,含稅，含二代建保,RPQTMLKLIIKFFCA57CC
文山區,建物,臺北市文山區羅斯福路六段３９巷３８號７樓,0.0,住,,,1041011,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,127.34,2,2,1,有,有,有,22000,173,坡道平面,49.8,0,,RPUNMLKLIIKFFAA17CC
大安區,建物,臺北市大安區忠孝東路四段216巷33弄15號,0.0,住,,,1041014,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,136.19,0,0,0,無,無,無,190000,1395,,0.0,0,,RPSNMLKLIIKFFFA47CC
大安區,建物,臺北市大安區新生南路二段2號1樓、2樓、2樓之1、2樓之2,0.0,商,,,1041005,土地0建物4車位0,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0751006,847.68,0,0,0,無,有,無,1000000,1180,,0.0,0,,RPXNMLKLIIKFFFA97CC
大安區,建物,臺北市大安區和平東路1段185號10樓之7,0.0,商,,,1041004,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970519,37.71,1,1,1,有,有,有,24000,636,,0.0,0,,RPOOMLKLIIKFFFA17CC
大安區,建物,臺北市大安區和平東路1段185號8樓,0.0,商,,,1041016,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970519,90.32,2,1,2,有,有,有,40000,443,,0.0,0,,RPPOMLKLIIKFFFA27CC
大安區,建物,臺北市大安區和平東路一段185號6樓之2,0.0,商,,,1041013,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970519,85.04,2,1,1,有,有,有,38000,447,,0.0,0,,RPWNMLLLIIKFFFA97CC
大安區,建物,臺北市大安區光復南路72巷23弄3號4樓,0.0,住,,,1041015,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.76,2,1,1,有,有,有,30500,403,,0.0,0,,RPPOMLLLIIKFFFA37CC
大安區,建物,臺北市大安區大安路一段204號4樓,0.0,住,,,1041016,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971028,42.66,1,1,1,有,有,有,24000,563,,0.0,0,,RPROMLLLIIKFFFA57CC
中山區,建物,臺北市中山區堤頂大道二段368號6樓,0.0,住,,,1041015,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931230,189.82999999999998,4,2,2,有,有,有,60000,316,坡道平面,0.0,0,,RPXNMLLLIIKFFCA77CC
中山區,建物,臺北市中山區南京東路3段29號,0.0,,,,1041005,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0610229,282.76,0,0,0,無,有,有,47620,168,,0.0,0,分租165.29平方公尺,RPSOMLLLIIKFFCA37CC
中山區,建物,臺北市中山區松江路283號6樓,0.0,,,,1041001,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670929,119.27,0,0,0,無,無,無,61000,511,,0.0,0,,RPWOMLLLIIKFFCA77CC
中山區,建物,臺北市中山區新生北路二段49號4樓,0.0,住,,,1041013,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,208.51,4,2,2,有,有,有,55595,267,,0.0,0,,RPRPMLLLIIKFFCA37CC
中山區,建物,臺北市中山區北安路789號7樓之2,0.0,住,,,1041013,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904,75.89,2,1,1,有,有,有,38000,501,升降機械,0.0,0,,RPWPMLLLIIKFFCA87CC
內湖區,建物,臺北市內湖區成功路四段１６７巷１６號１２樓之１,0.0,住,,,1041008,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,88.12,2,2,1,有,有,有,26000,295,,0.0,0,,RPXPMLLLIIKFFCA97CC
中山區,建物,臺北市中山區中山北路二段93巷8號11樓之8,1.43,商,,,1040918,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,2,有,無,有,25000,587,,0.0,0,,RPOQMLLLIIKFFCA17CC
內湖區,建物,臺北市內湖區內湖路二段103巷100弄5號地下之7,0.0,住,,,1041001,土地0建物1車位0,地下層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850423,46.84,2,1,1,有,無,有,15000,320,,0.0,0,,RPQQMLLLIIKFFCA37CC
中山區,建物,臺北市中山區撫順街15號4樓之3,0.0,商,,,1041016,土地0建物1車位0,四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000630,64.37,1,1,1,有,有,有,24000,373,,0.0,0,,RPRQMLLLIIKFFCA47CC
中山區,建物,臺北市中山區明水路696號8樓之5,0.0,商,,,1041017,土地0建物1車位1,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970319,54.8,1,1,1,有,有,有,27000,493,升降機械,0.0,0,,RPTQMLLLIIKFFCA67CC
中山區,建物,臺北市中山區長春路28號6樓之2,0.0,商,,,1041019,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990212,46.34,1,1,1,有,有,有,26000,561,,0.0,0,,RPUQMLLLIIKFFCA77CC
內湖區,建物,臺北市內湖區成功路二段373號13樓,0.0,住,,,1041020,土地0建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,194.22,3,2,2,有,有,有,40000,206,坡道平面,0.0,0,,RPWQMLLLIIKFFCA97CC
大同區,建物,臺北市大同區市民大道一段207號十二樓之3,0.0,其他,,,1040930,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,69.34,2,1,1,有,有,有,47000,678,,0.0,0,含稅，含二代建保,RPPNMLLLIIKFFBA86CC
大同區,建物,臺北市大同區涼州街４２號,0.0,商,,,1041006,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0590602,97.42,0,1,1,有,無,無,50000,513,,0.0,0,,RPROMLLLIIKFFBA17CC
大同區,建物,臺北市大同區市民大道一段207號5樓,0.0,其他,,,1041017,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,55.14,0,0,1,有,有,有,26333,478,,0.0,0,租金含稅,RPPPMLLLIIKFFBA07CC
大同區,建物,臺北市大同區市民大道一段211號15樓之19,0.0,其他,,,1041001,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,65.17,1,2,1,有,有,有,30000,460,,0.0,0,,RPQPMLLLIIKFFBA17CC
中正區,車位,臺北市大同區承德路一段1號等共有部分,7.99,其他,,,1041010,土地0建物0車位1,,,其他,,,,22.04,0,0,0,有,有,無,3600,,坡道平面,13.47,3600,,RPUPMLLLIIKFFBA57CC
大同區,建物,臺北市大同區市民大道一段211號13樓之17,0.0,其他,,,1041008,土地0建物1車位0,十三層,16,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980724,54.95,0,0,1,有,有,有,25000,455,,0.0,0,租金未稅,RPVPMLLLIIKFFBA67CC
士林區,建物,臺北市士林區忠誠路二段182號6樓,0.0,住,,,1041015,土地0建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,198.9,3,1,2,有,有,有,103000,518,,0.0,0,,RPRNMLLLIIKFFEA37CC
北投區,建物,臺北市北投區行義路10巷9弄16號7樓之1,0.0,住,,,1041008,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960112,210.05,4,1,2,有,有,有,65000,309,,0.0,0,,RPSNMLLLIIKFFEA47CC
北投區,建物,臺北市北投區裕民二路63號2樓,0.0,商,,,1041013,土地0建物1車位1,二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,158.79000000000002,2,2,2,有,有,有,43500,274,坡道平面,45.98,0,,RPWNMLLLIIKFFEA87CC
北投區,建物,臺北市北投區三合街一段82巷93號2樓,0.0,住,,,1041014,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040708,162.07999999999998,2,2,2,有,有,有,32000,197,坡道平面,45.44,0,,RPPOMLLLIIKFFEA27CC
信義區,房地(土地+建物),臺北市信義區光復南路419巷73號1樓,0.0,住,,,1041020,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0660914,53.59,1,0,0,有,無,有,30000,560,,0.0,0,,RPXNMLLLIIKFFDA87CC
信義區,建物,臺北市信義區信義路五段91巷12弄1號2樓之3,0.0,住,,,1041009,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971224,98.18,1,1,1,有,有,有,30000,306,,0.0,0,,RPUOMLLLIIKFFDA67CC
信義區,建物,臺北市信義區信義路五段150巷10號3樓之1,0.0,住,,,1041002,土地0建物1車位0,三層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861024,146.65,2,2,2,有,有,有,60000,409,,0.0,0,,RPOPMLLLIIKFFDA17CC
信義區,建物,臺北市信義區信義路五段127號18樓之16,0.0,其他,,,1041017,土地0建物1車位0,十八層,19,套房(1房1廳1衛),住家用,見其他登記事項,0951229,66.99000000000001,1,1,1,有,有,有,33500,500,,0.0,0,,RPQPMLLLIIKFFDA37CC
信義區,房地(土地+建物),臺北市信義區松德路89號,7.4,住,,,1041008,土地3建物1車位0,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0831021,76.68,0,0,0,無,有,無,68000,887,,0.0,0,,RPQNMLMLIIKFFDA27CC
松山區,建物,臺北市松山區復興北路179號七樓之2,0.0,商,,,1041008,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.14,1,2,1,有,有,無,27000,473,,0.0,0,,RPRNMLMLIIKFFDA37CC
信義區,房地(土地+建物),臺北市信義區虎林街202巷54號,7.57,住,,,1041014,土地3建物1車位0,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0831021,22.33,0,0,0,無,有,無,33000,1478,,0.0,0,,RPSNMLMLIIKFFDA47CC
松山區,建物,臺北市松山區南京東路四段197號三樓之3,0.0,商,,,1041020,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0681027,67.8,0,0,0,有,無,無,22000,324,,0.0,0,,RPVNMLMLIIKFFDA77CC
南港區,建物,臺北市南港區八德路4段925號,0.0,商,,,1041008,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020829,43.010000000000005,0,0,0,無,有,無,25000,581,,0.0,0,,RPUOMLMLIIKFFDA77CC
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷38號7樓,19.21,住,,,1041011,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031002,115.10000000000001,2,2,1,有,有,有,48400,421,升降機械,12.5,0,,RPXOMLMLIIKFFDA08CC
信義區,房地(土地+建物),臺北市信義區福德街268巷5弄13號2樓,35.58,住,,,1040923,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.01,3,2,1,有,無,無,19000,218,,0.0,0,,RPOPMLMLIIKFFDA27CC
北投區,建物,臺北市北投區明德路150巷13號十三樓,0.0,住,,,1041019,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980114,252.13,3,2,2,有,有,有,100000,397,坡道平面,34.6,0,承租人為外交單位無統一編號，租金內含大樓管理費及車位清潔費,RPVNMLMLIIKFFEA87CC
士林區,建物,臺北市士林區基河路16之2號六樓之8,0.0,住,,,1041006,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931231,59.12,1,1,2,有,有,有,44000,744,,0.0,0,含稅，含二代建保,RPOOMLMLIIKFFEA27CC
士林區,建物,臺北市士林區承德路982巷47號,0.0,住,,,1040930,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,35.53,2,1,1,有,無,有,12000,338,,0.0,0,,RPROMLMLIIKFFEA57CC
大同區,建物,臺北市大同區延平北路一段83號二樓之2,0.0,商,,,1041021,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040522,110.07,1,1,1,有,有,有,48000,436,,0.0,0,,RPTOMLMLIIKFFBA47CC
大同區,建物,臺北市大同區興城街48號四樓,0.0,其他,,,1041005,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,14.48,1,0,1,有,無,有,7500,518,,0.0,0,此為分租套房,RPVOMLMLIIKFFBA67CC
內湖區,建物,臺北市內湖區金湖路79號七樓之2,0.0,商,,,1041016,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961030,141.75,3,2,2,有,有,有,56712,400,,0.0,0,,RPPNMLMLIIKFFCA07CC
中山區,建物,臺北市中山區新生北路二段66號七樓之19,0.0,商,,,1041016,土地0建物1車位0,七層,12,套房(1房1廳1衛),住商用,鋼筋混凝土造,0690721,24.18,1,1,1,有,有,有,11000,455,,0.0,0,含管理費 及第四台費用,RPRNMLMLIIKFFCA27CC
中山區,建物,臺北市中山區長春路28號九樓之1,0.0,商,,,1041001,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,46.34,1,1,1,有,有,有,35000,755,,0.0,0,含稅,RPPOMLMLIIKFFCA17CC
中山區,建物,臺北市中山區林森北路107巷74之1號,0.0,商,,,1041001,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,24.57,1,0,1,有,無,有,8000,326,,0.0,0,此物件為分租套房,RPQOMLMLIIKFFCA27CC
中山區,建物,臺北市中山區中山北路三段55巷6號三樓,0.0,商,,,1041003,土地0建物0車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681127,24.65,1,0,1,有,有,有,9000,365,,0.0,0,此物件為分租套房,RPROMLMLIIKFFCA37CC
中山區,房地(土地+建物),臺北市中山區民權東路一段48號六樓,5.37,商,,,1040925,土地1建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,48.489999999999995,1,1,1,有,有,有,23800,491,,0.0,0,租金含管理費。,RPSPMLMLIIKFFCA57CC
中山區,建物,臺北市中山區合江街58巷15號二樓,0.0,住,,,1041010,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620907,22.41,1,0,1,有,無,有,11000,491,,0.0,0,此物件為分租套房,RPXPMLMLIIKFFCA08CC
內湖區,建物,臺北市內湖區成功路2段312巷72號4樓,0.0,住,,,1041021,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750325,106.07,3,2,2,有,無,有,25000,236,,0.0,0,,RPXQMLMLIIKFFCA18CC
中山區,建物,臺北市中山區新生北路二段68巷9號八樓,0.0,商,,,1040930,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,52.739999999999995,1,1,1,有,有,有,35000,664,,0.0,0,含稅,RPRRMLMLIIKFFCA67CC
大安區,建物,臺北市大安區永康街7巷21號11樓,0.0,商,,,1041018,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970326,219.32,3,2,2,有,有,有,80000,365,坡道機械,15.43,0,,RPVNMLMLIIKFFFA97CC
大安區,建物,臺北市大安區忠孝東路4段183號14樓之9,0.0,商,,,1041007,土地0建物1車位0,十四層,14,辦公商業大樓,住家用,鋼筋混凝土造,,50.19,0,0,0,無,有,無,30000,598,,0.0,0,,RPWNMLMLIIKFFFA08CC
大安區,建物,臺北市大安區復興南路二段340巷12號,0.0,住,,,1041020,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,74.07,0,0,0,無,無,無,55000,743,,0.0,0,,RPXNMLMLIIKFFFA18CC
大安區,房地(土地+建物),臺北市大安區光復南路290巷41號5樓,28.51,住,,,1041016,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.91,3,2,1,有,無,無,24000,279,,0.0,0,租金含稅,RPPOMLMLIIKFFFA47CC
大安區,建物,臺北市大安區永康街81號4樓之1,0.0,商,,,1041019,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000427,70.22,2,1,1,有,有,有,38814,553,,0.0,0,,RPROMLMLIIKFFFA67CC
大安區,建物,臺北市大安區基隆路二段110號9樓,0.0,商,,,1040930,土地0建物1車位1,九層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0790901,369.49,4,2,0,有,無,有,107955,292,升降平面,53.82,0,建物租金為含稅價.,RPSOMLMLIIKFFFA77CC
北投區,建物,臺北市北投區公館路406號,0.0,住,,,1041007,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0870729,83.79,0,1,1,有,有,無,34000,406,,0.0,0,租金含代扣繳租賃所得及二代健保,RPPOMLMLIIKFFEA47DC
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街52號2樓,0.0,住,,,1041014,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,183.62,3,2,2,有,有,有,50000,272,坡道平面,19.17,0,租金實拿民國104年10月14日至104年11月30日為免租裝潢期,RPQOMLNLIIKFFCA47DC
松山區,房地(土地+建物)+車位,臺北市松山區塔悠路309號,29.77,住,,,1040929,土地2建物1車位1,一層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0860909,110.63,0,0,0,無,有,有,45000,407,升降平面,35.49,0,,RPVNMLNLIIKFFDA97DC
中正區,建物,臺北市中正區南昌路一段108號8樓之5,0.0,商,,,1041002,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980403,73.50999999999999,2,2,1,有,有,無,26000,354,,0.0,0,,RPTNMLNLIIKFFAA37CC
大安區,建物,臺北市大安區仁愛路四段27巷3號2樓,0.0,住,,,1040930,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),,鋼筋混凝土造,,289.74,4,2,1,有,無,無,110000,380,,0.0,0,,RPSOMLNLIIKFFFA87CC
大安區,建物,臺北市大安區忠孝東路四段312號12樓?12樓之1?12樓之2?12樓之3?12樓之4,0.0,商,,,1041005,土地0建物5車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,,390.98999999999995,0,0,0,無,有,無,150000,384,,0.0,0,,RPUOMLNLIIKFFFA08CC
大安區,建物,臺北市大安區忠孝東路四段170巷17弄11號,0.0,住,,,1041001,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0780809,57.51,0,0,0,無,無,無,88000,1530,,0.0,0,,RPWOMLNLIIKFFFA28CC
大安區,建物,臺北市大安區大安路一段97號六樓,0.0,住,,,1041023,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790926,96.93,2,2,2,有,有,有,61280,632,,0.0,0,,RPPPMLNLIIKFFFA67CC
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段21巷23號7樓,0.0,工,,,1040930,土地0建物1車位5,七層,8,廠辦,見其他登記事項,鋼筋混凝土造,1010420,705.3399999999999,0,0,0,無,有,無,236628,335,坡道平面,0.0,0,,RPSNMLNLIIKFFCA47CC
中山區,建物,臺北市中山區長安東路二段193號3樓,119.0,商,,,1041007,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040217,120.53,0,0,0,無,有,無,43000,357,,0.0,0,,RPVNMLNLIIKFFCA77CC
中山區,建物,臺北市中山區雙城街13巷11號5樓之2,0.0,商,,,1041001,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,131.28,3,2,2,有,無,有,60000,457,,0.0,0,含管理費。,RPPOMLNLIIKFFCA27CC
中山區,建物,臺北市中山區長春路28號11樓之3,0.0,商,,,1041001,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,46.17,1,1,1,有,有,有,35000,758,,0.0,0,含管理費,RPROMLNLIIKFFCA47CC
中山區,建物,臺北市中山區松江路164巷63號4樓,0.0,商,,,1041003,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,63.58,2,2,1,有,有,有,50000,786,,0.0,0,含管理費。,RPTOMLNLIIKFFCA67CC
中山區,建物,臺北市中山區中山北路二段93巷8號11樓之7,0.0,商,,,1041007,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0640829,42.620000000000005,1,0,2,有,有,有,30000,704,,0.0,0,,RPVOMLNLIIKFFCA87CC
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路347巷120號5樓,2319.98,住,,,1041001,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,149.85000000000002,3,2,2,有,有,有,55000,367,坡道平面,38.71,0,,RPWOMLNLIIKFFCA97CC
中山區,建物,臺北市中山區長安西路16號12樓之1,0.0,商,,,1041008,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941109,77.78,1,2,1,有,有,有,39500,508,,0.0,0,,RPXOMLNLIIKFFCA08CC
中山區,建物,臺北市中山區南京西路一段132巷18號,0.0,商,,,1041023,土地0建物0車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010109,80.32000000000001,2,1,1,有,有,有,46402,578,,0.0,0,,RPOPMLNLIIKFFCA27CC
中山區,建物,臺北市中山區雙城街13巷21號13樓之1,0.0,住,,,1041005,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941207,136.18,3,2,2,有,有,有,55000,404,,0.0,0,,RPPPMLNLIIKFFCA37CC
大同區,建物,臺北市大同區迪化街一段112號,0.0,其他,,,1040922,土地0建物2車位0,見其他登記事項,3,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0960730,335.2,0,3,2,有,無,無,150000,447,,0.0,0,租賃起始日為104年11月26日1樓做店面使用,RPQNMLNLIIKFFBA17CC
大同區,建物,臺北市大同區迪化街一段112號,0.0,其他,,,1040922,土地0建物2車位0,見其他登記事項,3,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0960730,335.2,0,3,2,有,無,無,150000,447,,0.0,0,租賃起始日為104年11月26日1樓做店面使用,RPRNMLNLIIKFFBA27CC
士林區,建物,臺北市士林區忠誠路一段171巷12弄10號3樓,0.0,住,,,1041001,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,192.91,3,2,2,有,有,有,65000,337,,0.0,0,,RPPOMLNLIIKFFEA47CC
